S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
110,2013-04-03,311.0,315.0,285.0,306.0,0.0,7078.0,2063650.0
111,2013-04-04,306.0,300.0,300.0,300.0,0.0,100.0,30000.0
112,2013-04-07,300.0,299.0,299.0,299.0,0.0,580.0,173420.0
113,2013-04-08,299.0,299.0,299.0,299.0,0.0,200.0,59800.0
114,2013-05-28,299.0,237.0,237.0,237.0,0.0,300.0,71100.0
115,2013-06-05,237.0,233.0,233.0,233.0,0.0,659.0,153547.0
116,2013-06-06,233.0,235.0,235.0,235.0,0.0,200.0,47000.0
117,2013-07-14,235.0,239.0,239.0,239.0,0.0,636.0,152004.0
118,2013-07-21,239.0,239.0,235.0,239.0,0.0,237.0,56095.0
119,2013-08-08,239.0,261.0,243.0,261.0,0.0,60.0,15090.0
120,2013-08-11,261.0,286.0,266.0,286.0,0.0,50.0,13800.0
121,2013-08-12,286.0,314.0,291.0,314.0,0.0,660.0,206430.0
122,2013-08-13,314.0,344.0,320.0,330.0,0.0,1666.0,554451.0
123,2013-08-14,330.0,330.0,324.0,324.0,0.0,580.0,188520.0
124,2013-08-15,324.0,318.0,318.0,318.0,0.0,776.0,246768.0
125,2013-08-20,318.0,318.0,306.0,318.0,0.0,162.0,50154.0
126,2013-08-26,318.0,324.0,324.0,324.0,0.0,50.0,16200.0
127,2013-08-27,324.0,342.0,330.0,342.0,0.0,140.0,46800.0
128,2013-08-29,342.0,361.0,346.0,361.0,0.0,972.0,343966.0
129,2013-09-02,361.0,365.0,365.0,365.0,0.0,20.0,7300.0
130,2013-09-03,365.0,364.0,364.0,364.0,0.0,4300.0,1565200.0
131,2013-09-04,364.0,364.0,364.0,364.0,0.0,2800.0,1019200.0
132,2013-09-09,364.0,365.0,358.0,358.0,0.0,390.0,140355.0
133,2013-09-10,358.0,351.0,344.0,344.0,0.0,502.0,173052.0
134,2013-09-11,344.0,340.0,340.0,340.0,0.0,81.0,27540.0
135,2013-09-12,340.0,340.0,340.0,340.0,0.0,400.0,136000.0
136,2013-09-15,340.0,334.0,334.0,334.0,0.0,75.0,25050.0
137,2013-09-25,334.0,352.0,330.0,348.0,0.0,2902.0,1001946.0
138,2013-09-29,348.0,345.0,345.0,345.0,0.0,40.0,13800.0
139,2013-09-30,345.0,345.0,345.0,345.0,0.0,50.0,17250.0
140,2013-10-08,345.0,339.0,327.0,327.0,0.0,606.0,200454.0
141,2013-10-30,327.0,333.0,333.0,333.0,0.0,10.0,3330.0
142,2013-11-24,333.0,339.0,339.0,339.0,0.0,20.0,6780.0
143,2013-11-25,339.0,351.0,339.0,351.0,0.0,933.0,319185.0
144,2013-11-26,351.0,365.0,358.0,365.0,0.0,36.0,12958.0
145,2013-11-27,365.0,386.0,372.0,386.0,0.0,306.0,116506.0
146,2013-11-28,386.0,416.0,393.0,416.0,0.0,665.0,268275.0
147,2013-12-01,416.0,415.0,410.0,410.0,0.0,411.0,170460.0
148,2013-12-02,410.0,423.0,415.0,423.0,0.0,940.0,393700.0
149,2013-12-26,336.0,330.0,330.0,330.0,0.0,300.0,99000.0
150,2014-01-05,330.0,342.0,336.0,342.0,0.0,171.0,57954.0
151,2014-01-07,342.0,343.0,343.0,343.0,0.0,1382.0,474026.0
152,2014-01-09,343.0,349.0,349.0,349.0,0.0,567.0,197883.0
153,2014-01-13,349.0,343.0,343.0,343.0,0.0,25.0,8575.0
154,2014-01-16,343.0,355.0,349.0,355.0,0.0,510.0,179850.0
155,2014-01-20,355.0,376.0,362.0,376.0,0.0,592.0,214724.0
156,2014-01-22,376.0,401.0,380.0,401.0,0.0,435.0,165895.0
157,2014-01-29,401.0,417.0,409.0,417.0,0.0,38.0,15726.0
158,2014-02-09,417.0,433.0,425.0,433.0,0.0,200.0,86520.0
159,2014-02-11,433.0,476.0,441.0,476.0,0.0,1000.0,466800.0
160,2014-02-12,476.0,523.0,476.0,523.0,0.0,2045.0,1044920.0
161,2014-02-13,523.0,575.0,533.0,565.0,0.0,8138.0,4598797.0
162,2014-02-16,565.0,586.0,575.0,580.0,0.0,1125.0,648248.0
163,2014-02-17,580.0,580.0,570.0,570.0,0.0,310.0,176800.0
164,2014-02-18,570.0,585.0,574.0,574.0,0.0,560.0,323620.0
165,2014-02-20,574.0,591.0,580.0,590.0,0.0,943.0,551850.0
166,2014-02-24,590.0,599.0,580.0,580.0,0.0,1130.0,656880.0
167,2014-02-26,580.0,569.0,558.0,569.0,0.0,902.0,511258.0
168,2014-03-06,569.0,560.0,513.0,523.0,0.0,4800.0,2532300.0
169,2014-03-12,523.0,514.0,514.0,514.0,0.0,57.0,29298.0
170,2014-03-18,514.0,504.0,500.0,500.0,0.0,238.0,119552.0
171,2014-03-19,500.0,490.0,481.0,490.0,0.0,370.0,179680.0
172,2014-03-20,490.0,490.0,470.0,470.0,0.0,1573.0,746135.0
173,2014-03-23,470.0,461.0,452.0,452.0,0.0,100.0,45650.0
174,2014-03-24,452.0,443.0,443.0,443.0,0.0,5482.0,2428526.0
175,2014-04-10,443.0,435.0,435.0,435.0,0.0,720.0,313200.0
176,2014-04-13,435.0,427.0,419.0,419.0,0.0,1500.0,632500.0
177,2014-04-15,419.0,460.0,427.0,460.0,0.0,2551.0,1116985.0
178,2014-04-16,460.0,487.0,469.0,487.0,0.0,237.0,113196.0
179,2014-04-17,487.0,515.0,496.0,515.0,0.0,356.0,180440.0
180,2014-04-20,515.0,520.0,520.0,520.0,0.0,67.0,34840.0
181,2014-04-22,520.0,513.0,500.0,500.0,0.0,620.0,313500.0
182,2014-04-30,500.0,490.0,481.0,481.0,0.0,1150.0,557650.0
183,2014-05-04,481.0,498.0,480.0,498.0,0.0,3375.0,1644264.0
184,2014-05-05,498.0,510.0,500.0,500.0,0.0,2300.0,1154800.0
185,2014-05-06,500.0,515.0,510.0,515.0,0.0,1200.0,617000.0
186,2014-05-07,515.0,515.0,506.0,506.0,0.0,1210.0,613900.0
187,2014-05-08,506.0,510.0,510.0,510.0,0.0,500.0,255000.0
188,2014-05-11,510.0,502.0,501.0,501.0,0.0,627.0,314627.0
189,2014-05-12,501.0,491.0,491.0,491.0,0.0,150.0,73650.0
190,2014-05-13,491.0,501.0,500.0,501.0,0.0,747.0,373650.0
191,2014-05-18,501.0,521.0,495.0,520.0,0.0,1616.0,826972.0
192,2014-05-19,520.0,530.0,520.0,530.0,0.0,457.0,238640.0
193,2014-05-20,530.0,520.0,520.0,520.0,0.0,104.0,54080.0
194,2014-05-22,520.0,510.0,490.0,490.0,0.0,980.0,487900.0
195,2014-05-25,490.0,502.0,499.0,502.0,0.0,1496.0,749504.0
196,2014-05-26,502.0,500.0,500.0,500.0,0.0,369.0,184500.0
197,2014-05-28,500.0,540.0,500.0,540.0,0.0,3374.0,1739990.0
198,2014-06-01,540.0,540.0,540.0,540.0,0.0,551.0,297540.0
199,2014-06-02,540.0,531.0,530.0,530.0,0.0,1000.0,530500.0
200,2014-06-03,530.0,535.0,535.0,535.0,0.0,1000.0,535000.0
201,2014-06-04,535.0,540.0,530.0,530.0,0.0,2100.0,1114000.0
202,2014-06-08,530.0,520.0,510.0,510.0,0.0,2032.0,1036640.0
203,2014-06-09,510.0,516.0,500.0,500.0,0.0,3584.0,1810844.0
204,2014-06-10,500.0,510.0,500.0,500.0,0.0,2100.0,1052000.0
205,2014-06-11,500.0,500.0,500.0,500.0,0.0,292.0,146000.0
206,2014-06-12,500.0,510.0,500.0,500.0,0.0,2365.0,1187360.0
207,2014-06-15,500.0,500.0,490.0,490.0,0.0,1875.0,927500.0
208,2014-06-16,490.0,499.0,499.0,499.0,0.0,1500.0,748500.0
209,2014-06-17,499.0,491.0,490.0,490.0,0.0,700.0,343500.0
210,2014-06-18,490.0,499.0,499.0,499.0,0.0,140.0,69860.0
211,2014-06-19,499.0,500.0,500.0,500.0,0.0,100.0,50000.0
212,2014-06-24,500.0,500.0,500.0,500.0,0.0,100.0,50000.0
213,2014-06-25,500.0,490.0,481.0,481.0,0.0,1200.0,579000.0
214,2014-06-26,481.0,481.0,465.0,481.0,0.0,4760.0,2246650.0
215,2014-06-29,481.0,475.0,472.0,472.0,0.0,250.0,118150.0
216,2014-06-30,472.0,492.0,472.0,492.0,0.0,3610.0,1746600.0
217,2014-07-01,492.0,483.0,477.0,477.0,0.0,26.0,12468.0
218,2014-07-06,477.0,524.0,486.0,524.0,0.0,1500.0,783860.0
219,2014-07-07,524.0,576.0,534.0,576.0,0.0,1929.0,1108944.0
220,2014-07-08,576.0,630.0,587.0,614.0,0.0,2252.0,1388456.0
221,2014-07-09,614.0,610.0,602.0,610.0,0.0,195.0,118070.0
222,2014-07-10,610.0,610.0,598.0,598.0,0.0,640.0,387700.0
223,2014-07-13,598.0,590.0,579.0,579.0,0.0,650.0,378000.0
224,2014-07-16,579.0,590.0,565.0,576.0,0.0,2420.0,1391895.0
225,2014-07-17,576.0,565.0,565.0,565.0,0.0,500.0,282500.0
226,2014-07-20,565.0,621.0,576.0,621.0,0.0,100.0,59820.0
227,2014-07-21,621.0,676.0,633.0,662.0,0.0,2670.0,1772600.0
228,2014-07-22,662.0,655.0,635.0,635.0,0.0,3588.0,2309020.0
229,2014-07-23,635.0,635.0,635.0,635.0,0.0,1000.0,635000.0
230,2014-07-24,635.0,635.0,635.0,635.0,0.0,1741.0,1105535.0
231,2014-07-27,635.0,635.0,625.0,635.0,0.0,970.0,610305.0
232,2014-07-28,635.0,640.0,634.0,640.0,0.0,3030.0,1924288.0
233,2014-07-30,640.0,699.0,645.0,675.0,0.0,5166.0,3519241.0
234,2014-07-31,675.0,670.0,665.0,670.0,0.0,110.0,73450.0
235,2014-08-03,670.0,688.0,670.0,688.0,0.0,2063.0,1405487.0
236,2014-08-05,688.0,680.0,670.0,670.0,0.0,1585.0,1076950.0
237,2014-08-06,670.0,678.0,663.0,663.0,0.0,1987.0,1319891.0
238,2014-08-12,663.0,660.0,640.0,640.0,0.0,3746.0,2434893.0
239,2014-08-13,640.0,635.0,625.0,625.0,0.0,462.0,292240.0
240,2014-08-14,625.0,663.0,626.0,660.0,0.0,1327.0,851569.0
241,2014-08-18,660.0,647.0,635.0,635.0,0.0,1005.0,639435.0
242,2014-08-19,635.0,625.0,623.0,623.0,0.0,1121.0,700183.0
243,2014-08-20,623.0,625.0,615.0,616.0,0.0,950.0,587750.0
244,2014-08-21,616.0,609.0,595.0,600.0,0.0,1744.0,1047300.0
245,2014-08-24,600.0,610.0,610.0,610.0,0.0,300.0,183000.0
246,2014-08-25,610.0,610.0,610.0,610.0,0.0,100.0,61000.0
247,2014-08-27,610.0,598.0,598.0,598.0,0.0,150.0,89700.0
248,2014-08-31,598.0,600.0,600.0,600.0,0.0,56.0,33600.0
249,2014-09-04,600.0,594.0,583.0,583.0,0.0,450.0,265650.0
250,2014-09-09,583.0,572.0,572.0,572.0,0.0,100.0,57200.0
251,2014-09-10,572.0,572.0,551.0,551.0,0.0,1200.0,667100.0
252,2014-09-11,551.0,540.0,530.0,530.0,0.0,450.0,239500.0
253,2014-09-14,530.0,550.0,535.0,535.0,0.0,1208.0,650420.0
254,2014-09-16,535.0,566.0,545.0,566.0,0.0,130.0,72520.0
255,2014-09-17,566.0,601.0,577.0,600.0,0.0,2080.0,1239290.0
256,2014-09-18,600.0,590.0,590.0,590.0,0.0,100.0,59000.0
257,2014-09-21,590.0,580.0,558.0,558.0,0.0,154.0,88737.0
258,2014-09-22,558.0,559.0,558.0,559.0,0.0,640.0,357560.0
259,2014-09-23,559.0,560.0,560.0,560.0,0.0,140.0,78400.0
260,2014-09-24,560.0,560.0,550.0,550.0,0.0,638.0,354400.0
261,2014-09-29,550.0,550.0,545.0,550.0,0.0,2002.0,1096100.0
262,2014-10-12,550.0,542.0,539.0,539.0,0.0,300.0,162000.0
263,2014-10-14,539.0,530.0,530.0,530.0,0.0,600.0,318000.0
264,2014-10-15,530.0,550.0,540.0,550.0,0.0,3199.0,1755240.0
265,2014-10-16,550.0,569.0,550.0,569.0,0.0,2834.0,1592706.0
266,2014-10-19,569.0,562.0,562.0,562.0,0.0,100.0,56200.0
267,2014-10-20,562.0,560.0,560.0,560.0,0.0,624.0,349440.0
268,2014-10-21,560.0,550.0,550.0,550.0,0.0,401.0,220550.0
269,2014-10-22,550.0,555.0,545.0,555.0,0.0,868.0,476740.0
270,2014-10-26,555.0,565.0,565.0,565.0,0.0,94.0,53110.0
271,2014-10-28,565.0,561.0,561.0,561.0,0.0,126.0,70686.0
272,2014-10-30,561.0,570.0,565.0,570.0,0.0,400.0,226630.0
273,2014-11-02,570.0,560.0,560.0,560.0,0.0,269.0,150640.0
274,2014-11-03,560.0,571.0,565.0,567.0,0.0,4575.0,2593950.0
275,2014-11-04,567.0,556.0,545.0,555.0,0.0,1612.0,892660.0
276,2014-11-05,555.0,545.0,544.0,544.0,0.0,1120.0,610280.0
277,2014-11-06,544.0,540.0,534.0,534.0,0.0,600.0,321800.0
278,2014-11-09,534.0,535.0,535.0,535.0,0.0,111.0,59385.0
279,2014-11-11,535.0,525.0,525.0,525.0,0.0,50.0,26250.0
280,2014-11-12,525.0,515.0,490.0,500.0,0.0,3026.0,1504707.0
281,2014-11-13,500.0,490.0,472.0,490.0,0.0,1145.0,550100.0
282,2014-11-16,490.0,485.0,481.0,481.0,0.0,850.0,409650.0
283,2014-11-17,481.0,477.0,474.0,474.0,0.0,584.0,277018.0
284,2014-11-18,474.0,474.0,465.0,465.0,0.0,649.0,303585.0
285,2014-11-20,465.0,466.0,456.0,456.0,0.0,1696.0,778576.0
286,2014-11-30,456.0,455.0,447.0,455.0,0.0,600.0,269000.0
287,2014-12-07,455.0,464.0,441.0,441.0,0.0,1683.0,764152.0
288,2014-12-09,441.0,449.0,449.0,449.0,0.0,331.0,148619.0
289,2014-12-11,449.0,493.0,457.0,493.0,0.0,98.0,46514.0
290,2014-12-14,493.0,530.0,502.0,530.0,0.0,560.0,290720.0
291,2014-12-15,530.0,540.0,540.0,540.0,0.0,40.0,21600.0
292,2014-12-16,540.0,540.0,521.0,521.0,0.0,2645.0,1398177.0
293,2014-12-18,521.0,542.0,531.0,538.0,0.0,2658.0,1424320.0
294,2014-12-21,538.0,540.0,530.0,538.0,0.0,1371.0,733960.0
295,2014-12-22,538.0,540.0,528.0,532.0,0.0,984.0,521440.0
296,2014-12-23,532.0,535.0,520.0,521.0,0.0,2203.0,1157412.0
297,2015-01-12,380.0,409.0,387.0,409.0,0.0,80.0,31820.0
298,2015-01-14,409.0,449.0,417.0,449.0,0.0,350.0,156350.0
299,2015-01-18,449.0,461.0,457.0,460.0,0.0,1951.0,897355.0
300,2015-01-19,460.0,468.0,468.0,468.0,0.0,100.0,46800.0
301,2015-01-20,468.0,477.0,477.0,477.0,0.0,10.0,4770.0
302,2015-01-22,477.0,468.0,468.0,468.0,0.0,20.0,9360.0
303,2015-01-26,468.0,465.0,456.0,456.0,0.0,800.0,367500.0
304,2015-01-28,456.0,465.0,460.0,460.0,0.0,675.0,311375.0
305,2015-01-29,460.0,475.0,469.0,475.0,0.0,510.0,242190.0
306,2015-02-01,475.0,470.0,466.0,466.0,0.0,230.0,107900.0
307,2015-02-04,466.0,475.0,475.0,475.0,0.0,98.0,46550.0
308,2015-02-08,475.0,470.0,470.0,470.0,0.0,560.0,263200.0
309,2015-02-09,470.0,461.0,452.0,460.0,0.0,200.0,91280.0
310,2015-02-10,460.0,451.0,451.0,451.0,0.0,73.0,32923.0
311,2015-02-11,451.0,443.0,442.0,442.0,0.0,955.0,422610.0
312,2015-02-16,442.0,440.0,434.0,435.0,0.0,296.0,129086.0
313,2015-02-18,435.0,435.0,419.0,419.0,0.0,2531.0,1092841.0
314,2015-02-22,419.0,411.0,405.0,405.0,0.0,347.0,141497.0
315,2015-02-23,405.0,414.0,406.0,414.0,0.0,594.0,245076.0
316,2015-02-24,414.0,406.0,400.0,400.0,0.0,1104.0,442800.0
317,2015-02-25,400.0,408.0,407.0,408.0,0.0,1759.0,717572.0
318,2015-02-26,408.0,416.0,410.0,410.0,0.0,459.0,188790.0
319,2015-03-03,410.0,418.0,418.0,418.0,0.0,75.0,31350.0
320,2015-03-04,418.0,426.0,426.0,426.0,0.0,74.0,31524.0
321,2015-03-09,426.0,440.0,430.0,440.0,0.0,1175.0,511540.0
322,2015-03-10,440.0,432.0,432.0,432.0,0.0,500.0,216000.0
323,2015-03-11,432.0,425.0,420.0,420.0,0.0,523.0,220536.0
324,2015-03-12,420.0,415.0,415.0,415.0,0.0,400.0,166000.0
325,2015-03-15,415.0,407.0,407.0,407.0,0.0,900.0,366300.0
326,2015-03-19,407.0,400.0,393.0,400.0,0.0,1220.0,482800.0
327,2015-03-22,400.0,400.0,400.0,400.0,0.0,500.0,200000.0
328,2015-03-25,400.0,400.0,400.0,400.0,0.0,500.0,200000.0
329,2015-03-26,400.0,393.0,393.0,393.0,0.0,34.0,13362.0
330,2015-03-29,393.0,402.0,394.0,394.0,0.0,1830.0,724060.0
331,2015-03-30,394.0,403.0,396.0,403.0,0.0,1250.0,495735.0
332,2015-03-31,403.0,411.0,411.0,411.0,0.0,20.0,8220.0
333,2015-04-08,411.0,404.0,395.0,404.0,0.0,943.0,375211.0
334,2015-04-09,404.0,408.0,396.0,408.0,0.0,7725.0,3096690.0
335,2015-04-12,408.0,401.0,401.0,401.0,0.0,1487.0,596287.0
336,2015-04-13,401.0,409.0,401.0,401.0,0.0,434.0,176706.0
337,2015-04-20,401.0,402.0,402.0,402.0,0.0,476.0,191352.0
338,2015-05-28,402.0,394.0,380.0,380.0,0.0,40.0,15480.0
339,2015-05-31,380.0,373.0,367.0,367.0,0.0,180.0,66660.0
340,2015-06-01,367.0,361.0,357.0,361.0,0.0,362.0,129710.0
341,2015-06-02,361.0,368.0,368.0,368.0,0.0,158.0,58144.0
342,2015-06-08,368.0,404.0,375.0,395.0,0.0,2500.0,986250.0
343,2015-06-09,395.0,418.0,402.0,410.0,0.0,1900.0,784720.0
344,2015-06-10,410.0,402.0,394.0,394.0,0.0,559.0,224246.0
345,2015-06-14,394.0,387.0,387.0,387.0,0.0,100.0,38700.0
346,2015-06-15,387.0,425.0,394.0,425.0,0.0,4098.0,1629778.0
347,2015-06-16,425.0,417.0,404.0,404.0,0.0,371.0,152088.0
348,2015-06-17,404.0,408.0,400.0,400.0,0.0,723.0,290984.0
349,2015-06-25,400.0,400.0,400.0,400.0,0.0,100.0,40000.0
350,2015-06-29,400.0,392.0,392.0,392.0,0.0,500.0,196000.0
351,2015-07-05,392.0,399.0,395.0,395.0,0.0,623.0,246709.0
352,2015-07-06,395.0,396.0,396.0,396.0,0.0,200.0,79200.0
353,2015-07-08,396.0,401.0,400.0,401.0,0.0,67.0,26853.0
354,2015-07-09,401.0,400.0,400.0,400.0,0.0,338.0,135200.0
355,2015-07-22,400.0,405.0,405.0,405.0,0.0,78.0,31590.0
356,2015-07-23,405.0,437.0,413.0,437.0,0.0,40.0,17000.0
357,2015-07-26,437.0,445.0,445.0,445.0,0.0,10.0,4450.0
358,2015-07-27,445.0,462.0,453.0,453.0,0.0,965.0,439845.0
359,2015-07-30,453.0,445.0,445.0,445.0,0.0,84.0,37380.0
360,2015-08-02,445.0,437.0,421.0,421.0,0.0,3642.0,1558250.0
361,2015-08-03,421.0,430.0,424.0,427.0,0.0,3831.0,1632502.0
362,2015-08-04,427.0,421.0,421.0,421.0,0.0,727.0,306067.0
363,2015-08-05,421.0,425.0,422.0,425.0,0.0,123.0,52227.0
364,2015-08-06,425.0,440.0,433.0,440.0,0.0,1044.0,455937.0
365,2015-08-09,440.0,450.0,440.0,448.0,0.0,2056.0,910562.0
366,2015-08-10,448.0,455.0,448.0,448.0,0.0,422.0,190456.0
367,2015-08-11,448.0,445.0,440.0,440.0,0.0,421.0,186318.0
368,2015-08-13,440.0,440.0,440.0,440.0,0.0,33805.0,14874200.0
369,2015-08-18,440.0,440.0,440.0,440.0,0.0,101.0,44440.0
370,2015-08-19,440.0,444.0,430.0,444.0,0.0,12277.0,5323534.0
371,2015-08-20,444.0,452.0,452.0,452.0,0.0,80.0,36160.0
372,2015-08-23,452.0,447.0,425.0,425.0,0.0,7888.0,3484494.0
373,2015-08-25,425.0,439.0,415.0,439.0,0.0,5414.0,2254838.0
374,2015-08-27,439.0,455.0,447.0,455.0,0.0,20.0,9020.0
375,2015-09-01,455.0,491.0,464.0,482.0,0.0,681.0,323022.0
376,2015-09-02,482.0,500.0,491.0,497.0,0.0,293.0,145051.0
377,2015-09-03,497.0,506.0,499.0,506.0,0.0,330.0,165220.0
378,2015-09-09,506.0,496.0,496.0,496.0,0.0,200.0,99200.0
379,2015-09-10,496.0,515.0,505.0,515.0,0.0,250.0,126750.0
380,2015-09-13,515.0,561.0,520.0,520.0,0.0,850.0,449450.0
381,2015-09-14,520.0,513.0,513.0,513.0,0.0,64.0,32832.0
382,2015-09-15,513.0,530.0,523.0,530.0,0.0,300.0,157600.0
383,2015-09-16,530.0,520.0,520.0,520.0,0.0,100.0,52000.0
384,2015-09-17,520.0,510.0,510.0,510.0,0.0,500.0,255000.0
385,2015-09-22,510.0,515.0,515.0,515.0,0.0,100.0,51500.0
386,2015-09-23,515.0,520.0,510.0,520.0,0.0,200.0,103000.0
387,2015-09-24,520.0,510.0,510.0,510.0,0.0,42.0,21420.0
388,2015-09-28,510.0,502.0,492.0,492.0,0.0,160.0,79520.0
389,2015-09-29,492.0,483.0,478.0,478.0,0.0,328.0,158284.0
390,2015-10-04,478.0,469.0,460.0,460.0,0.0,839.0,387879.0
391,2015-10-05,460.0,469.0,469.0,469.0,0.0,27.0,12663.0
392,2015-10-11,469.0,460.0,451.0,451.0,0.0,150.0,68100.0
393,2015-10-14,451.0,445.0,438.0,438.0,0.0,400.0,176600.0
394,2015-10-19,438.0,440.0,440.0,440.0,0.0,20.0,8800.0
395,2015-10-29,440.0,432.0,432.0,432.0,0.0,150.0,64800.0
396,2015-11-02,432.0,425.0,425.0,425.0,0.0,100.0,42500.0
397,2015-11-04,425.0,417.0,398.0,398.0,0.0,2018.0,811996.0
398,2015-11-09,398.0,392.0,392.0,392.0,0.0,11.0,4312.0
399,2015-11-16,392.0,390.0,390.0,390.0,0.0,149.0,58110.0
400,2015-11-19,390.0,390.0,390.0,390.0,0.0,200.0,78000.0
401,2015-11-22,390.0,383.0,383.0,383.0,0.0,141.0,54003.0
402,2015-11-25,383.0,390.0,387.0,387.0,0.0,1663.0,646570.0
403,2015-11-26,387.0,394.0,385.0,385.0,0.0,1561.0,607635.0
404,2015-11-29,385.0,382.0,381.0,381.0,0.0,287.0,109397.0
405,2015-12-03,381.0,380.0,380.0,380.0,0.0,80.0,30400.0
406,2015-12-07,380.0,408.0,387.0,408.0,0.0,930.0,369740.0
407,2015-12-08,408.0,419.0,411.0,415.0,0.0,2210.0,915960.0
408,2015-12-09,415.0,440.0,423.0,440.0,0.0,1407.0,613106.0
409,2015-12-10,440.0,448.0,440.0,445.0,0.0,430.0,189380.0
410,2015-12-13,445.0,437.0,428.0,430.0,0.0,5793.0,2497950.0
411,2015-12-15,430.0,430.0,422.0,422.0,0.0,600.0,254000.0
412,2015-12-16,422.0,422.0,414.0,422.0,0.0,128.0,53216.0
413,2015-12-17,422.0,463.0,430.0,445.0,0.0,590.0,267280.0
414,2015-12-20,445.0,438.0,438.0,438.0,0.0,10.0,4380.0
415,2015-12-21,438.0,438.0,438.0,438.0,0.0,200.0,87600.0
416,2015-12-22,438.0,446.0,438.0,440.0,0.0,2862.0,1254856.0
417,2015-12-23,440.0,435.0,434.0,434.0,0.0,1300.0,564950.0
418,2015-12-24,339.0,333.0,333.0,333.0,0.0,200.0,66600.0
419,2015-12-27,333.0,333.0,330.0,330.0,0.0,700.0,231700.0
420,2015-12-31,330.0,354.0,336.0,354.0,0.0,1003.0,345626.0
421,2016-01-03,354.0,368.0,361.0,368.0,0.0,510.0,187610.0
422,2016-01-04,368.0,375.0,375.0,375.0,0.0,10.0,3750.0
423,2016-01-05,375.0,396.0,375.0,375.0,0.0,1089.0,414005.0
424,2016-01-06,375.0,380.0,380.0,380.0,0.0,10.0,3800.0
425,2016-01-07,380.0,373.0,366.0,370.0,0.0,1356.0,501070.0
426,2016-01-10,370.0,375.0,368.0,368.0,0.0,1539.0,573752.0
427,2016-01-11,368.0,361.0,338.0,347.0,0.0,8075.0,2823370.0
428,2016-01-12,347.0,342.0,342.0,342.0,0.0,300.0,102600.0
429,2016-01-13,342.0,348.0,348.0,348.0,0.0,111.0,38628.0
430,2016-01-14,348.0,342.0,342.0,342.0,0.0,243.0,83106.0
431,2016-01-17,342.0,347.0,341.0,347.0,0.0,234.0,80394.0
432,2016-01-18,347.0,355.0,350.0,355.0,0.0,1100.0,388000.0
433,2016-01-19,355.0,355.0,355.0,355.0,0.0,1000.0,355000.0
434,2016-01-20,355.0,355.0,355.0,355.0,0.0,100.0,35500.0
435,2016-01-21,355.0,348.0,348.0,348.0,0.0,47.0,16356.0
436,2016-01-24,348.0,354.0,354.0,354.0,0.0,30.0,10620.0
437,2016-01-25,354.0,350.0,347.0,350.0,0.0,300.0,104400.0
438,2016-01-26,350.0,350.0,343.0,345.0,0.0,2963.0,1023955.0
439,2016-01-27,345.0,358.0,340.0,347.0,0.0,3954.0,1377722.0
440,2016-01-28,347.0,353.0,353.0,353.0,0.0,219.0,77307.0
441,2016-02-01,353.0,351.0,346.0,348.0,0.0,2585.0,900216.0
442,2016-02-02,348.0,355.0,344.0,344.0,0.0,2650.0,923500.0
443,2016-02-03,344.0,358.0,345.0,358.0,0.0,596.0,210649.0
444,2016-02-04,358.0,366.0,364.0,366.0,0.0,400.0,146200.0
445,2016-02-07,366.0,361.0,356.0,358.0,0.0,520.0,186560.0
446,2016-02-11,358.0,361.0,354.0,354.0,0.0,1200.0,429000.0
447,2016-02-14,354.0,360.0,342.0,348.0,0.0,1091.0,380082.0
448,2016-02-16,348.0,353.0,353.0,353.0,0.0,10.0,3530.0
449,2016-02-17,353.0,360.0,360.0,360.0,0.0,20.0,7200.0
450,2016-02-21,360.0,365.0,350.0,350.0,0.0,2590.0,921950.0
451,2016-02-22,350.0,365.0,355.0,360.0,0.0,631.0,228430.0
452,2016-02-25,360.0,353.0,353.0,353.0,0.0,500.0,176500.0
453,2016-02-28,353.0,350.0,349.0,350.0,0.0,1538.0,537670.0
454,2016-02-29,350.0,350.0,348.0,348.0,0.0,2000.0,697000.0
455,2016-03-01,348.0,348.0,345.0,347.0,0.0,420.0,145550.0
456,2016-03-03,347.0,360.0,350.0,360.0,0.0,1240.0,441760.0
457,2016-03-06,360.0,365.0,360.0,360.0,0.0,2800.0,1016100.0
458,2016-03-10,360.0,372.0,364.0,372.0,0.0,800.0,292400.0
459,2016-03-13,372.0,372.0,372.0,372.0,0.0,200.0,74400.0
460,2016-03-15,372.0,372.0,372.0,372.0,0.0,280.0,104160.0
461,2016-03-16,372.0,379.0,379.0,379.0,0.0,70.0,26530.0
462,2016-03-17,379.0,372.0,365.0,365.0,0.0,900.0,331300.0
463,2016-03-20,365.0,372.0,372.0,372.0,0.0,100.0,37200.0
464,2016-03-23,372.0,400.0,379.0,400.0,0.0,848.0,330780.0
465,2016-04-14,400.0,392.0,378.0,378.0,0.0,320.0,122640.0
466,2016-04-17,378.0,375.0,366.0,366.0,0.0,4150.0,1534700.0
467,2016-04-18,366.0,397.0,363.0,390.0,0.0,8393.0,3202924.0
468,2016-04-19,390.0,390.0,390.0,390.0,0.0,300.0,117000.0
469,2016-04-20,390.0,405.0,392.0,405.0,0.0,9453.0,3770765.0
470,2016-04-21,405.0,418.0,402.0,410.0,0.0,6605.0,2723996.0
471,2016-04-25,410.0,420.0,410.0,420.0,0.0,1958.0,814680.0
