S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
32,2017-10-22,10.11,10.2,10.09,10.2,0.0,11000.0,111280.0
33,2017-10-23,10.2,10.07,10.05,10.07,0.0,3500.0,35225.0
34,2017-10-24,10.07,10.1,10.05,10.05,0.0,11200.0,112870.0
35,2017-10-30,10.05,9.95,9.9,9.95,0.0,9000.0,89400.0
36,2017-10-31,9.95,10.15,10.0,10.15,0.0,2000.0,20150.0
37,2017-11-06,10.15,10.14,10.14,10.14,0.0,1500.0,15210.0
38,2017-11-08,10.14,10.05,10.05,10.05,0.0,2000.0,20100.0
39,2017-11-14,10.05,9.85,9.85,9.85,0.0,4600.0,45310.0
40,2017-11-16,9.85,9.85,9.85,9.85,0.0,2500.0,24625.0
41,2017-11-21,9.85,9.9,9.8,9.9,0.0,18000.0,177730.0
42,2017-11-22,9.9,10.1,9.85,10.1,0.0,13700.0,135380.0
43,2017-11-23,10.1,10.1,9.9,10.1,0.0,3200.0,31880.0
44,2017-11-26,10.1,10.1,10.05,10.1,0.0,3500.0,35225.0
45,2017-11-27,10.1,10.05,9.85,9.85,0.0,4000.0,39900.0
46,2017-11-28,9.85,10.15,10.0,10.15,0.0,9500.0,96050.0
47,2017-11-30,10.15,10.1,10.1,10.1,0.0,3000.0,30300.0
48,2017-12-05,10.1,10.05,10.05,10.05,0.0,5000.0,50250.0
49,2017-12-06,10.05,9.95,9.85,9.95,0.0,7000.0,69245.0
50,2017-12-11,9.95,9.84,9.82,9.84,0.0,4000.0,39330.0
51,2017-12-12,9.84,9.78,9.78,9.78,0.0,7000.0,68460.0
52,2017-12-13,9.78,9.9,9.9,9.9,0.0,3500.0,34650.0
53,2017-12-17,9.9,10.0,9.81,9.81,0.0,5100.0,50981.0
54,2017-12-19,9.81,9.84,9.8,9.8,0.0,13700.0,134459.0
55,2017-12-20,9.8,10.0,9.99,9.99,0.0,7000.0,69960.0
56,2017-12-21,9.99,9.99,9.99,9.99,0.0,10000.0,99900.0
57,2017-12-27,9.99,9.8,9.8,9.8,0.0,2000.0,19600.0
58,2017-12-28,9.8,9.8,9.8,9.8,0.0,1000.0,9800.0
59,2017-12-31,9.8,9.62,9.6,9.62,0.0,5500.0,52810.0
60,2018-01-02,9.62,9.62,9.62,9.62,0.0,6000.0,57720.0
61,2018-01-03,9.62,9.81,9.81,9.81,0.0,1500.0,14715.0
62,2018-01-09,9.81,10.0,10.0,10.0,0.0,3200.0,32000.0
63,2018-01-10,10.0,10.1,9.8,9.8,0.0,11500.0,113900.0
64,2018-01-21,9.8,10.0,9.98,10.0,0.0,11000.0,109800.0
65,2018-01-22,10.0,9.81,9.8,9.81,0.0,4100.0,40216.0
66,2018-01-24,9.81,10.0,9.8,10.0,0.0,8050.0,79890.0
67,2018-01-29,10.0,9.95,9.85,9.85,0.0,11500.0,113475.0
68,2018-02-05,9.85,9.7,9.7,9.7,0.0,300.0,2910.0
69,2018-02-06,9.7,9.75,9.7,9.7,0.0,8350.0,81045.0
70,2018-02-14,9.7,9.6,9.6,9.6,0.0,1600.0,15360.0
71,2018-02-15,9.6,9.6,9.55,9.55,0.0,5500.0,52600.0
72,2018-02-20,9.74,9.74,9.74,9.74,1.99,2500.0,24350.0
73,2018-02-21,9.6,9.6,9.6,9.6,-1.44,2000.0,19200.0
74,2018-02-22,9.51,9.51,9.51,9.51,-0.94,2000.0,19020.0
75,2018-02-25,9.4,9.59,9.4,9.59,0.84,2000.0,18990.0
76,2018-02-27,9.59,9.59,9.59,9.59,0.0,600.0,5754.0
77,2018-03-11,9.6,9.6,9.6,9.6,0.1,100.0,960.0
78,2018-03-14,9.41,9.41,9.41,9.41,-1.98,9000.0,84690.0
79,2018-03-18,9.22,9.22,9.22,9.22,-2.02,1000.0,9220.0
80,2018-03-26,9.2,9.2,9.02,9.03,-2.06,2900.0,26415.0
81,2018-03-27,9.0,9.0,9.0,9.0,-0.33,600.0,5400.0
82,2018-03-28,8.9,8.9,8.9,8.9,-1.11,2000.0,17800.0
83,2018-03-29,8.72,9.0,8.72,8.8,-1.12,9900.0,87795.0
84,2018-04-01,8.75,8.75,8.75,8.75,-0.57,10000.0,87500.0
85,2018-04-03,8.75,8.9,8.75,8.9,1.71,6350.0,56440.0
86,2018-04-08,9.0,9.0,9.0,9.0,1.12,5000.0,45000.0
87,2018-04-09,9.01,9.01,9.0,9.0,0.0,3700.0,33320.0
88,2018-04-12,9.0,9.18,9.0,9.18,2.0,4000.0,36360.0
89,2018-04-15,9.0,9.0,9.0,9.0,-1.96,1000.0,9000.0
90,2018-04-16,9.0,9.0,8.9,8.9,-1.11,2000.0,17900.0
91,2018-04-18,8.8,8.98,8.8,8.98,0.9,1400.0,12392.0
92,2018-04-23,9.16,9.33,9.16,9.33,3.9,5000.0,46140.0
93,2018-04-24,9.15,9.15,9.15,9.15,-1.93,4000.0,36600.0
94,2018-04-25,9.0,9.18,9.0,9.18,0.33,9000.0,81900.0
95,2018-05-03,9.2,9.21,9.2,9.2,0.22,5700.0,52450.0
96,2018-05-08,9.05,9.05,9.05,9.05,-1.63,500.0,4525.0
97,2018-05-20,8.9,8.9,8.9,8.9,-1.66,2000.0,17800.0
98,2018-05-21,8.8,8.8,8.8,8.8,-1.12,2000.0,17600.0
99,2018-05-23,8.63,8.63,8.63,8.63,-1.93,1000.0,8630.0
100,2018-05-24,8.46,8.46,8.46,8.46,-1.97,900.0,7614.0
101,2018-05-27,8.63,8.63,8.63,8.63,2.01,1000.0,8630.0
102,2018-05-29,8.65,8.65,8.65,8.65,0.23,1500.0,12975.0
103,2018-06-07,8.67,8.67,8.31,8.31,-3.93,6000.0,50324.0
104,2018-06-10,8.25,8.25,8.25,8.25,-0.72,600.0,4950.0
105,2018-06-11,8.17,8.17,8.17,8.17,-0.97,600.0,4902.0
106,2018-06-12,8.09,8.17,8.01,8.17,0.0,6000.0,48540.0
107,2018-06-13,8.3,8.3,8.3,8.3,1.59,500.0,4150.0
108,2018-06-19,8.14,8.14,8.14,8.14,-1.93,1000.0,8140.0
109,2018-06-21,8.14,8.14,8.14,8.14,0.0,4500.0,36630.0
110,2018-06-24,8.3,8.3,8.3,8.3,1.97,1500.0,12450.0
111,2018-06-28,8.3,8.3,8.3,8.3,0.0,1000.0,8300.0
112,2018-07-04,8.14,8.14,8.14,8.14,-1.93,1200.0,9768.0
113,2018-07-05,8.0,8.0,8.0,8.0,-1.72,600.0,4800.0
114,2018-07-08,7.9,7.9,7.9,7.9,-1.25,1000.0,7900.0
115,2018-07-09,7.9,8.06,7.9,8.06,2.03,5300.0,42670.0
116,2018-07-11,8.2,8.2,8.2,8.2,1.74,3400.0,27880.0
117,2018-07-12,8.2,8.2,8.1,8.1,-1.22,4400.0,35980.0
118,2018-07-16,8.1,8.1,8.1,8.1,0.0,5850.0,47385.0
119,2018-07-19,8.1,8.1,8.1,8.1,0.0,4000.0,32400.0
120,2018-07-22,8.1,8.1,7.94,7.94,-1.98,10500.0,84360.0
121,2018-07-23,7.9,8.1,7.9,8.0,0.76,13000.0,103500.0
122,2018-07-25,8.05,8.05,8.05,8.05,0.63,1500.0,12075.0
123,2018-07-26,8.05,8.05,7.89,7.89,-1.99,3000.0,23830.0
124,2018-07-30,8.0,8.0,7.99,8.0,1.39,1750.0,13995.0
125,2018-07-31,8.0,8.01,8.0,8.0,0.0,4200.0,33610.0
126,2018-08-02,8.16,8.16,8.16,8.16,2.0,1000.0,8160.0
127,2018-08-05,8.2,8.2,8.2,8.2,0.49,1000.0,8200.0
128,2018-08-06,8.1,8.1,8.1,8.1,-1.22,1000.0,8100.0
129,2018-08-09,8.05,8.05,8.05,8.05,-0.62,4000.0,32200.0
130,2018-08-13,8.05,8.05,8.05,8.05,0.0,1000.0,8050.0
131,2018-08-14,8.1,8.1,8.1,8.1,0.62,10000.0,81000.0
132,2018-08-15,7.95,7.95,7.95,7.95,-1.85,4850.0,38558.0
133,2018-08-28,7.79,7.95,7.79,7.95,0.0,1500.0,11845.0
134,2018-08-30,8.05,8.05,7.95,7.95,0.0,6500.0,51975.0
135,2018-09-03,8.0,8.0,8.0,8.0,0.63,700.0,5600.0
136,2018-09-06,8.16,8.32,8.16,8.21,2.63,11000.0,90890.0
137,2018-09-25,8.37,8.37,8.37,8.37,1.95,2020.0,16907.0
138,2018-10-02,8.37,8.37,7.88,8.16,-2.51,140098.0,1125882.0
139,2018-10-03,8.2,8.25,8.04,8.04,-1.47,8000.0,65570.0
140,2018-10-08,8.19,8.2,8.0,8.0,-0.5,23549.0,192582.0
141,2018-10-10,7.85,7.85,7.85,7.85,-1.88,100000.0,785000.0
142,2018-10-11,8.01,8.01,8.01,8.01,2.04,1000.0,8010.0
143,2018-10-14,8.17,8.17,8.17,8.17,2.0,1000.0,8170.0
144,2018-10-15,8.33,8.5,8.33,8.5,4.04,7000.0,59330.0
145,2018-10-21,8.5,8.57,8.5,8.57,0.82,16500.0,140525.0
146,2018-10-22,8.56,8.57,8.56,8.56,-0.12,2200.0,18842.0
147,2018-10-23,8.56,8.56,8.56,8.56,0.0,5000.0,42800.0
148,2018-11-05,8.4,8.5,8.4,8.5,-0.7,54645.0,459218.0
149,2018-11-29,9.0,9.0,9.0,9.0,5.88,1000.0,9000.0
150,2018-12-09,8.83,8.83,8.33,8.33,-7.44,400.0,3431.0
151,2018-12-10,8.19,8.19,7.99,7.99,-4.08,7350.0,59630.0
152,2018-12-11,7.85,7.85,7.7,7.7,-3.63,2500.0,19400.0
153,2018-12-13,7.7,7.85,7.7,7.85,1.95,2400.0,18540.0
154,2018-12-27,7.86,7.86,7.7,7.7,-1.91,2150.0,16865.0
155,2018-12-30,7.55,7.55,7.4,7.4,-3.9,6350.0,47744.0
156,2018-12-31,7.41,7.41,7.41,7.41,0.14,2500.0,18525.0
157,2019-01-02,7.41,7.41,7.41,7.41,0.0,1000.0,7410.0
158,2019-01-03,7.55,7.55,7.55,7.55,1.89,500.0,3775.0
159,2019-01-06,7.4,7.4,7.4,7.4,-1.99,600.0,4440.0
160,2019-01-07,7.5,7.5,7.5,7.5,1.35,250.0,1875.0
161,2019-01-08,7.65,7.65,7.65,7.65,2.0,3300.0,25245.0
162,2019-01-16,7.5,7.5,7.5,7.5,-1.96,1500.0,11250.0
163,2019-01-17,7.65,7.65,7.65,7.65,2.0,500.0,3825.0
164,2019-02-03,7.65,7.65,7.65,7.65,0.0,300.0,2295.0
165,2019-02-07,7.5,7.5,7.37,7.46,-2.48,4900.0,36538.0
166,2019-02-14,7.32,7.32,7.32,7.32,-1.88,1000.0,7320.0
167,2019-02-17,7.28,7.28,7.28,7.28,-0.55,5000.0,36400.0
168,2019-02-18,7.16,7.16,7.16,7.16,-1.65,500.0,3580.0
169,2019-02-19,7.09,7.09,7.09,7.09,-0.98,2000.0,14180.0
170,2019-02-20,7.02,7.02,7.0,7.0,-1.27,8000.0,56045.0
171,2019-02-24,6.91,6.91,6.9,6.9,-1.43,6000.0,41450.0
172,2019-02-25,7.0,7.0,6.9,6.9,0.0,1000.0,6910.0
173,2019-02-26,6.98,6.98,6.98,6.98,1.16,500.0,3490.0
174,2019-02-27,7.11,7.2,7.11,7.15,2.44,14000.0,99850.0
175,2019-03-03,7.01,7.01,7.01,7.01,-1.96,500.0,3505.0
176,2019-03-06,7.05,7.06,7.05,7.06,0.71,3500.0,24680.0
177,2019-03-07,7.2,7.2,7.2,7.2,1.98,27786.0,200059.0
178,2019-03-10,7.34,7.34,7.34,7.34,1.94,5000.0,36700.0
179,2019-03-11,7.48,7.48,7.48,7.48,1.91,2000.0,14960.0
180,2019-03-21,7.34,7.34,7.34,7.34,-1.87,7900.0,57986.0
181,2019-03-24,7.3,7.3,7.3,7.3,-0.54,5000.0,36500.0
182,2019-03-25,7.17,7.25,7.17,7.25,-0.68,3800.0,27526.0
183,2019-03-27,7.05,7.05,7.05,7.05,-2.76,3159.0,22271.0
184,2019-03-28,7.1,7.1,7.1,7.1,0.71,500.0,3550.0
185,2019-03-31,7.1,7.2,7.1,7.2,1.41,6500.0,46400.0
186,2019-04-01,7.3,7.3,7.3,7.3,1.39,9000.0,65700.0
187,2019-04-02,7.43,7.73,7.43,7.73,5.89,7000.0,52915.0
188,2019-04-03,7.87,8.03,7.87,8.03,3.88,13100.0,104418.0
189,2019-04-04,8.03,8.19,7.87,8.03,0.0,8849.0,71426.0
190,2019-04-09,7.87,7.87,7.87,7.87,-1.99,500.0,3935.0
191,2019-04-15,8.02,8.02,8.02,8.02,1.91,100.0,802.0
192,2019-04-17,8.02,8.02,8.02,8.02,0.0,1000.0,8020.0
193,2019-04-18,8.0,8.0,7.86,7.86,-2.0,6150.0,49158.0
194,2019-04-21,7.86,7.9,7.75,7.9,0.51,9000.0,70260.0
195,2019-04-22,7.9,7.9,7.9,7.9,0.0,500.0,3950.0
196,2019-04-25,8.05,8.05,8.05,8.05,1.9,2000.0,16100.0
197,2019-04-28,8.0,8.15,8.0,8.15,1.24,8800.0,70620.0
198,2019-04-29,8.2,8.69,8.2,8.6,5.52,24600.0,209043.0
199,2019-04-30,8.43,8.45,8.43,8.45,-1.74,8200.0,69278.0
200,2019-05-02,8.3,8.46,8.3,8.31,-1.66,17600.0,146896.0
201,2019-05-05,8.15,8.15,8.06,8.07,-2.89,18850.0,152232.0
202,2019-05-08,8.08,8.08,8.08,8.08,0.12,1500.0,12120.0
203,2019-05-09,8.2,8.52,8.2,8.36,3.47,16500.0,137930.0
204,2019-05-12,8.4,8.4,8.4,8.4,0.48,9659.0,81136.0
205,2019-05-15,8.4,8.4,8.24,8.24,-1.9,5500.0,45400.0
206,2019-05-16,8.4,8.4,8.24,8.24,0.0,4500.0,37160.0
207,2019-05-19,8.25,8.25,8.25,8.25,0.12,4500.0,37125.0
208,2019-05-20,8.09,8.09,7.9,8.05,-2.42,18500.0,148800.0
209,2019-05-21,7.9,8.0,7.9,7.98,-0.87,9000.0,71510.0
210,2019-05-26,8.13,8.13,8.13,8.13,1.88,5000.0,40650.0
211,2019-05-27,8.1,8.2,8.1,8.2,0.86,1200.0,9820.0
212,2019-05-29,8.05,8.05,8.05,8.05,-1.83,1000.0,8050.0
213,2019-05-30,8.2,8.2,8.15,8.15,1.24,4000.0,32700.0
214,2019-06-02,8.16,8.16,8.16,8.16,0.12,2000.0,16320.0
215,2019-06-03,8.0,8.0,8.0,8.0,-1.96,500.0,4000.0
216,2019-06-04,7.99,8.0,7.99,8.0,0.0,8850.0,70770.0
217,2019-06-11,7.88,7.88,7.88,7.88,-1.5,1500.0,11820.0
218,2019-06-13,8.03,8.03,8.03,8.03,1.9,6000.0,48180.0
219,2019-06-17,8.0,8.0,7.91,7.91,-1.49,1500.0,11955.0
220,2019-06-18,8.01,8.05,8.01,8.05,1.77,6900.0,55345.0
221,2019-06-20,7.9,7.9,7.9,7.9,-1.86,1000.0,7900.0
222,2019-06-24,7.9,7.9,7.9,7.9,0.0,1000.0,7900.0
223,2019-06-25,7.75,7.75,7.75,7.75,-1.9,1000.0,7750.0
224,2019-06-30,7.7,7.7,7.7,7.7,-0.65,5500.0,42350.0
225,2019-07-03,7.7,7.7,7.7,7.7,0.0,500.0,3850.0
226,2019-07-08,7.75,7.75,7.7,7.7,0.0,3700.0,28640.0
227,2019-07-10,7.63,7.63,7.63,7.63,-0.91,300.0,2289.0
228,2019-07-11,7.63,7.63,7.49,7.49,-1.83,5500.0,41615.0
229,2019-07-15,7.63,7.63,7.63,7.63,1.87,46796.0,357053.0
230,2019-07-22,7.7,7.7,7.7,7.7,0.92,5000.0,38500.0
231,2019-07-23,7.76,7.9,7.76,7.9,2.6,15435.0,120604.0
232,2019-08-04,8.0,8.0,8.0,8.0,1.27,1000.0,8000.0
233,2019-08-07,7.84,7.84,7.84,7.84,-2.0,500.0,3920.0
234,2019-08-11,7.84,7.84,7.84,7.84,0.0,1000.0,7840.0
235,2019-08-21,7.7,7.7,7.69,7.69,-1.91,1400.0,10770.0
236,2019-08-25,7.78,7.82,7.78,7.82,1.69,2000.0,15600.0
237,2019-09-01,7.67,7.67,7.67,7.67,-1.92,5000.0,38350.0
238,2019-09-02,7.52,7.52,7.37,7.37,-3.91,2300.0,17071.0
239,2019-09-03,7.3,7.3,7.3,7.3,-0.95,2000.0,14600.0
240,2019-09-04,7.23,7.23,7.23,7.23,-0.96,500.0,3615.0
241,2019-09-05,7.1,7.1,7.1,7.1,-1.8,1500.0,10650.0
242,2019-09-09,7.14,7.14,7.14,7.14,0.56,500.0,3570.0
243,2019-09-10,7.11,7.11,7.0,7.0,-1.96,13500.0,95400.0
244,2019-09-11,6.9,6.9,6.9,6.9,-1.43,250.0,1725.0
245,2019-09-12,6.91,6.91,6.91,6.91,0.14,1000.0,6910.0
246,2019-09-15,6.79,6.79,6.79,6.79,-1.74,1000.0,6790.0
247,2019-09-17,6.85,6.85,6.85,6.85,0.88,100.0,685.0
248,2019-09-23,6.78,6.84,6.78,6.84,-0.15,9700.0,66066.0
249,2019-09-29,6.71,6.71,6.71,6.71,-1.9,5850.0,39254.0
250,2019-10-01,6.58,6.58,6.58,6.58,-1.94,200.0,1316.0
251,2019-10-15,6.6,6.6,6.6,6.6,0.3,2000.0,13200.0
252,2019-10-20,6.62,6.62,6.61,6.61,0.15,1500.0,9925.0
253,2019-10-22,6.7,6.96,6.7,6.96,5.3,4000.0,27255.0
254,2019-10-24,6.9,6.9,6.9,6.9,-0.86,1000.0,6900.0
255,2019-11-03,6.8,6.8,6.67,6.67,-3.33,1500.0,10135.0
256,2019-11-07,6.73,6.73,6.73,6.73,0.9,250.0,1682.0
257,2019-11-10,6.73,6.73,6.69,6.73,0.0,8850.0,59246.0
258,2019-11-11,6.73,6.73,6.73,6.73,0.0,3000.0,20190.0
259,2019-11-12,6.8,6.8,6.8,6.8,1.04,1000.0,6800.0
260,2019-11-13,6.9,6.9,6.9,6.9,1.47,2000.0,13800.0
261,2019-11-14,6.9,6.9,6.9,6.9,0.0,500.0,3450.0
262,2019-11-17,7.01,7.15,7.01,7.15,3.62,2500.0,17595.0
263,2019-11-24,7.15,7.15,7.15,7.15,0.0,500.0,3575.0
264,2019-11-26,7.01,7.01,6.9,6.9,-3.5,5000.0,34610.0
265,2019-12-02,6.9,6.9,6.9,6.9,0.0,200.0,1380.0
266,2019-12-05,7.03,7.03,7.03,7.03,1.88,5000.0,35150.0
267,2019-12-08,6.89,6.89,6.89,6.89,-1.99,2200.0,15158.0
268,2019-12-09,7.0,7.02,7.0,7.02,1.89,3000.0,21040.0
269,2019-12-10,7.16,7.16,7.16,7.16,1.99,2500.0,17900.0
270,2019-12-15,7.1,7.1,7.1,7.1,-0.84,4000.0,28400.0
271,2019-12-16,7.02,7.02,7.02,7.02,-1.13,100.0,702.0
272,2019-12-17,7.14,7.28,7.14,7.28,3.7,10800.0,77252.0
273,2019-12-18,7.14,7.14,7.14,7.14,-1.92,5978.0,42683.0
274,2019-12-23,7.28,7.28,7.28,7.28,1.96,8400.0,61152.0
275,2019-12-24,7.14,7.14,7.14,7.14,-1.92,5000.0,35700.0
276,2019-12-26,7.02,7.02,7.0,7.0,-1.96,9000.0,63100.0
277,2019-12-29,6.88,7.08,6.87,6.95,-0.71,25850.0,180100.0
278,2019-12-30,6.87,6.91,6.86,6.9,-0.72,15000.0,103250.0
279,2019-12-31,7.03,7.03,7.03,7.03,1.88,4000.0,28120.0
280,2020-01-01,6.98,6.98,6.98,6.98,-0.71,5000.0,34900.0
281,2020-01-05,7.11,7.11,7.11,7.11,1.86,500.0,3555.0
282,2020-01-06,7.1,7.12,7.1,7.11,0.0,5500.0,39110.0
283,2020-01-09,7.11,7.25,7.11,7.25,1.97,16000.0,114500.0
284,2020-01-13,7.37,7.51,7.37,7.44,2.62,5600.0,41692.0
285,2020-01-14,7.58,7.7,7.58,7.7,3.49,41850.0,321578.0
286,2020-01-16,7.56,7.56,7.56,7.56,-1.82,120.0,907.0
287,2020-01-19,7.7,8.32,7.7,8.32,10.05,4900.0,39215.0
288,2020-01-20,8.25,8.26,8.15,8.15,-2.04,55500.0,454400.0
289,2020-01-21,8.1,8.1,8.0,8.0,-1.84,13800.0,111074.0
290,2020-01-22,8.0,8.0,7.85,7.85,-1.88,46000.0,362060.0
291,2020-01-23,7.85,7.85,7.58,7.62,-2.93,76000.0,585435.0
292,2020-01-26,7.77,7.77,7.51,7.51,-1.44,86241.0,653540.0
293,2020-01-27,7.66,7.66,7.66,7.66,2.0,2500.0,19150.0
294,2020-01-28,7.8,7.9,7.7,7.76,1.31,66100.0,512330.0
295,2020-01-29,7.91,7.91,7.81,7.9,1.8,2500.0,19715.0
296,2020-01-30,8.05,8.05,7.9,7.9,0.0,56850.0,450095.0
297,2020-02-02,8.05,8.2,8.05,8.2,3.8,3000.0,24320.0
298,2020-02-03,8.2,8.36,8.2,8.36,1.95,3100.0,25436.0
299,2020-02-04,8.3,8.3,8.2,8.2,-1.91,12700.0,104705.0
300,2020-02-05,8.05,8.05,8.05,8.05,-1.83,2600.0,20930.0
301,2020-02-06,8.21,8.21,8.05,8.05,0.0,10100.0,81961.0
302,2020-02-09,7.95,7.99,7.91,7.91,-1.74,20850.0,165724.0
303,2020-02-10,8.05,8.06,7.93,8.01,1.26,11000.0,88240.0
304,2020-02-11,8.17,8.49,8.17,8.33,4.0,14000.0,116300.0
305,2020-02-12,8.17,8.33,8.16,8.33,0.0,11000.0,90000.0
306,2020-02-13,8.18,8.18,8.02,8.02,-3.72,7000.0,56940.0
307,2020-02-16,8.18,8.18,8.02,8.1,1.0,6700.0,54096.0
308,2020-02-17,8.25,8.3,8.25,8.26,1.98,8500.0,70220.0
309,2020-02-18,8.2,8.25,8.2,8.25,-0.12,2000.0,16450.0
310,2020-02-19,8.2,8.41,8.2,8.41,1.94,16500.0,137600.0
311,2020-02-20,8.56,8.6,8.27,8.27,-1.66,13549.0,115133.0
312,2020-02-23,8.41,8.73,8.4,8.57,3.63,14400.0,123454.0
313,2020-02-24,8.74,8.91,8.74,8.84,3.15,28000.0,247150.0
314,2020-02-25,8.71,9.01,8.71,9.01,1.92,37100.0,327887.0
315,2020-02-26,9.19,9.37,8.94,8.94,-0.78,42600.0,393744.0
316,2020-02-27,8.91,8.91,8.91,8.91,-0.34,2500.0,22275.0
317,2020-03-01,8.77,8.85,8.77,8.85,-0.67,8474.0,74697.0
318,2020-03-02,8.68,8.68,8.68,8.68,-1.92,1500.0,13020.0
319,2020-03-03,8.52,8.8,8.52,8.69,0.12,22000.0,190860.0
320,2020-03-04,8.56,8.56,8.53,8.54,-1.73,22291.0,190377.0
321,2020-03-05,8.37,8.37,8.37,8.37,-1.99,1000.0,8370.0
322,2020-03-11,8.5,8.5,8.5,8.5,1.55,1500.0,12750.0
323,2020-03-16,8.33,8.33,8.33,8.33,-2.0,1000.0,8330.0
324,2020-03-18,8.2,8.2,8.17,8.17,-1.92,5300.0,43331.0
325,2020-03-19,8.01,8.01,8.01,8.01,-1.96,5000.0,40050.0
326,2020-05-12,7.85,7.85,7.85,7.85,-2.0,500.0,3925.0
327,2020-07-05,7.7,7.85,7.7,7.85,0.0,4300.0,33582.0
328,2020-07-06,7.8,7.8,7.65,7.65,-2.55,1100.0,8565.0
329,2020-07-07,7.5,7.8,7.5,7.8,1.96,13400.0,102771.0
330,2020-07-08,7.8,7.9,7.8,7.9,1.28,1200.0,9380.0
331,2020-07-09,7.75,8.16,7.75,8.16,3.29,85000.0,682810.0
332,2020-07-12,8.18,8.18,8.18,8.18,0.25,3000.0,24540.0
333,2020-07-13,8.15,8.67,8.15,8.33,1.83,39200.0,329917.0
334,2020-07-14,8.33,8.5,8.33,8.33,0.0,21200.0,178213.0
335,2020-07-15,8.49,8.77,8.4,8.77,5.28,12400.0,105777.0
336,2020-07-16,8.94,8.94,8.6,8.77,0.0,34248.0,296658.0
337,2020-07-20,8.93,8.93,8.8,8.8,0.34,12850.0,114360.0
338,2020-07-21,8.63,8.63,8.63,8.63,-1.93,14100.0,121683.0
339,2020-07-22,8.64,8.8,8.64,8.8,1.97,2000.0,17440.0
340,2020-07-23,8.71,8.75,8.7,8.75,-0.57,26350.0,229862.0
341,2020-07-26,8.58,8.76,8.58,8.76,0.11,51448.0,444336.0
342,2020-07-28,8.61,8.61,8.6,8.61,-1.71,17500.0,150670.0
343,2020-07-29,8.6,8.6,8.44,8.45,-1.86,8929.0,75700.0
344,2020-07-30,8.6,8.68,8.51,8.68,2.72,9900.0,84559.0
345,2020-08-02,8.51,8.61,8.51,8.6,-0.92,20000.0,171920.0
346,2020-08-03,8.43,8.51,8.43,8.51,-1.05,5950.0,50360.0
347,2020-08-05,8.34,8.5,8.34,8.5,-0.12,1500.0,12670.0
348,2020-08-06,8.5,8.5,8.33,8.36,-1.65,45074.0,376427.0
349,2020-08-09,8.33,8.49,8.33,8.37,0.12,15999.0,133744.0
350,2020-08-10,8.4,8.72,8.4,8.55,2.15,73400.0,634918.0
351,2020-08-11,8.56,8.72,8.56,8.6,0.58,28200.0,242468.0
352,2020-08-12,8.61,8.77,8.61,8.77,1.98,52050.0,453559.0
353,2020-08-13,8.7,8.75,8.67,8.67,-1.14,98200.0,854190.0
354,2020-08-16,8.5,8.51,8.49,8.49,-2.08,74250.0,630646.0
355,2020-08-18,8.5,8.5,8.5,8.5,0.12,1000.0,8500.0
356,2020-08-19,8.39,8.4,8.38,8.38,-1.41,16887.0,141700.8
357,2020-08-20,8.29,8.32,8.29,8.32,-0.72,1700.0,14123.0
358,2020-08-23,8.3,8.42,8.26,8.42,1.2,4217.0,35136.1
359,2020-08-24,8.36,8.45,8.36,8.45,0.36,10850.0,91292.5
360,2020-08-25,8.45,8.61,8.45,8.5,0.59,19000.0,162970.0
361,2020-08-26,8.55,8.84,8.55,8.84,4.0,17600.0,151444.0
362,2020-08-27,8.68,8.75,8.64,8.75,-1.02,18510.0,161231.4
363,2020-08-30,8.58,8.58,8.43,8.43,-3.66,10000.0,84600.0
364,2020-08-31,8.59,8.92,8.59,8.77,4.03,16500.0,144966.5
365,2020-09-02,8.6,8.82,8.43,8.78,0.11,52200.0,453823.5
366,2020-09-03,8.93,9.1,8.78,8.81,0.34,41280.0,368303.6
367,2020-09-06,8.85,8.9,8.8,8.85,0.45,22500.0,198925.0
368,2020-09-07,8.85,8.85,8.64,8.64,-2.37,35000.0,307608.0
369,2020-09-08,8.65,8.7,8.6,8.7,0.69,8000.0,69045.0
370,2020-09-09,8.7,8.7,8.51,8.51,-2.18,9617.0,82206.7
371,2020-09-10,8.34,8.5,8.34,8.5,-0.12,13400.0,113740.0
372,2020-09-14,8.34,8.93,8.34,8.93,5.06,12700.0,107270.0
373,2020-09-15,8.9,8.9,8.89,8.89,-0.45,52000.0,462290.0
374,2020-09-16,8.72,8.72,8.56,8.56,-3.71,10500.0,91080.0
375,2020-09-17,8.56,8.6,8.47,8.6,0.47,55100.0,473702.02
376,2020-09-20,8.6,8.7,8.6,8.62,0.23,56796.0,489365.62
377,2020-09-21,8.6,8.7,8.6,8.7,0.93,1500.0,12950.0
378,2020-09-22,8.55,8.65,8.55,8.65,-0.57,20500.0,176150.0
379,2020-09-23,8.48,8.64,8.48,8.48,-1.97,23000.0,196460.0
380,2020-09-24,8.51,8.55,8.51,8.51,0.35,20600.0,175386.0
381,2020-09-27,8.51,8.7,8.51,8.6,1.06,18400.0,159236.0
382,2020-09-28,8.48,8.67,8.48,8.6,0.0,27537.0,236861.2
383,2020-09-29,8.43,8.43,8.43,8.43,-1.98,1000.0,8430.0
384,2020-09-30,8.55,8.85,8.55,8.85,4.98,7500.0,65610.0
385,2020-10-01,8.7,8.85,8.68,8.85,0.0,7000.0,61240.0
386,2020-10-04,9.0,9.02,8.84,8.84,-0.11,76199.0,680785.1
