Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-10-08,443.0,,0.0,Neutral,0.0,Neutral
2020-10-07,448.0,,0.0,Neutral,0.0,Neutral
2020-10-06,450.0,,0.0,Neutral,0.0,Neutral
2020-10-05,439.0,,0.0,Neutral,0.0,Neutral
2020-10-04,440.0,,0.0,Neutral,0.0,Neutral
2020-10-01,439.0,,0.0,Neutral,0.0,Neutral
2020-09-30,436.0,,0.0,Neutral,0.0,Neutral
2020-09-29,438.0,,0.0,Neutral,0.0,Neutral
2020-09-28,441.0,,0.0,Neutral,0.0,Neutral
2020-09-27,440.0,,0.0,Neutral,0.0,Neutral
2020-09-24,435.0,,0.0,Neutral,0.0,Neutral
2020-09-23,436.0,,0.0,Neutral,0.0,Neutral
2020-09-22,434.0,,0.0,Neutral,0.0,Neutral
