Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-11-08,497.0,,0.0,Neutral,0.0,Neutral
2016-11-07,509.0,,0.0,Neutral,0.0,Neutral
2016-11-03,518.0,,0.0,Neutral,0.0,Neutral
2016-10-27,534.0,,0.0,Neutral,0.0,Neutral
2016-10-26,529.0,,0.0,Neutral,0.0,Neutral
2016-10-25,488.0,,0.0,Neutral,0.0,Neutral
2016-10-24,489.0,,0.0,Neutral,0.0,Neutral
2016-10-23,493.0,,0.0,Neutral,0.0,Neutral
2016-10-20,499.0,,0.0,Neutral,0.0,Neutral
2016-10-19,500.0,,0.0,Neutral,0.0,Neutral
2016-10-18,504.0,,0.0,Neutral,0.0,Neutral
2016-10-17,504.0,,0.0,Neutral,0.0,Neutral
