Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2013-09-22,1740.0,,0.0,Neutral
2013-09-23,1715.0,,0.0,Neutral
2013-09-24,1735.0,,0.0,Neutral
2013-09-25,1715.0,,0.0,Neutral
2013-09-26,1722.0,,0.0,Neutral
2013-09-29,1695.0,,0.0,Neutral
2013-09-30,1666.0,,0.0,Neutral
2013-10-01,1682.0,,0.0,Neutral
2013-10-02,1695.0,2013-10-02,-0.5411142706871033,Negative
2013-10-03,1681.0,,0.0,Neutral
2013-10-06,1695.0,,0.0,Neutral
2013-10-07,1700.0,,0.0,Neutral
2013-10-08,1725.0,,0.0,Neutral
2013-10-09,1759.0,,0.0,Neutral
2013-10-10,1760.0,,0.0,Neutral
2013-10-17,1780.0,,0.0,Neutral
2013-10-20,1800.0,,0.0,Neutral
2013-10-21,1815.0,,0.0,Neutral
2013-10-22,1805.0,,0.0,Neutral
2013-10-23,1800.0,2013-10-23,0.7736728191375732,Strongly Positive
2013-10-24,1790.0,,0.0,Neutral
2013-10-27,1841.0,,0.0,Neutral
2013-10-28,1795.0,,0.0,Neutral
2013-10-29,1790.0,,0.0,Neutral
2013-10-30,1650.0,2013-10-30,0.8472754955291748,Strongly Positive
2013-10-31,1627.0,,0.0,Neutral
2013-11-06,1620.0,,0.0,Neutral
2013-11-07,1625.0,,0.0,Neutral
2013-11-10,1630.0,,0.0,Neutral
2013-11-11,1661.0,,0.0,Neutral
2013-11-12,1670.0,2013-11-12,0.9224324226379396,Strongly Positive
2013-11-13,1699.0,,0.0,Neutral
