Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2017-02-22,531.0,,0.0,Neutral
2017-02-23,529.0,2017-02-23,0.8077006340026855,Strongly Positive
2017-02-26,412.0,,0.0,Neutral
2017-02-28,409.0,,0.0,Neutral
2017-03-01,415.0,,0.0,Neutral
2017-03-02,417.0,,0.0,Neutral
2017-03-05,418.0,,0.0,Neutral
2017-03-06,423.0,,0.0,Neutral
2017-03-07,416.0,,0.0,Neutral
2017-03-09,415.0,,0.0,Neutral
2017-03-13,417.0,,0.0,Neutral
2017-03-14,409.0,,0.0,Neutral
2017-03-15,409.0,,0.0,Neutral
2017-03-16,411.0,2017-03-16,0.8145518898963928,Strongly Positive
2017-03-19,415.0,2017-03-19,0.8802510499954224,Strongly Positive
2017-03-20,434.0,,0.0,Neutral
2017-03-21,445.0,,0.0,Neutral
2017-03-22,440.0,,0.0,Neutral
2017-03-23,450.0,,0.0,Neutral
2017-03-26,465.0,,0.0,Neutral
2017-03-28,490.0,,0.0,Neutral
2017-03-29,474.0,,0.0,Neutral
2017-03-30,470.0,,0.0,Neutral
2017-04-02,510.0,,0.0,Neutral
2017-04-03,505.0,,0.0,Neutral
2017-04-04,500.0,,0.0,Neutral
2017-04-06,500.0,,0.0,Neutral
2017-04-09,516.0,,0.0,Neutral
2017-04-10,530.0,,0.0,Neutral
2017-04-11,547.0,,0.0,Neutral
2017-04-12,530.0,,0.0,Neutral
2017-04-13,529.0,,0.0,Neutral
2017-04-16,513.0,,0.0,Neutral
2017-04-18,505.0,,0.0,Neutral
2017-04-19,525.0,,0.0,Neutral
2017-04-20,522.0,,0.0,Neutral
2017-04-23,530.0,,0.0,Neutral
2017-04-24,516.0,,0.0,Neutral
2017-04-25,511.0,,0.0,Neutral
2017-04-26,510.0,,0.0,Neutral
2017-04-27,508.0,,0.0,Neutral
2017-04-30,510.0,,0.0,Neutral
2017-05-02,510.0,2017-05-02,0.7836499810218811,Strongly Positive
2017-05-03,508.0,,0.0,Neutral
2017-05-04,503.0,2017-05-04,-0.8491613864898682,Strongly Negative
2017-05-07,498.0,,0.0,Neutral
2017-05-08,493.0,,0.0,Neutral
2017-05-09,497.0,2017-05-09,0.6562219560146332,Strongly Positive
2017-05-11,502.0,,0.0,Neutral
2017-05-15,503.0,,0.0,Neutral
2017-05-16,498.0,,0.0,Neutral
2017-05-17,493.0,2017-05-17,0.9115880727767944,Strongly Positive
2017-05-18,492.0,,0.0,Neutral
2017-05-21,480.0,,0.0,Neutral
2017-05-22,498.0,,0.0,Neutral
2017-05-23,492.0,,0.0,Neutral
2017-05-24,490.0,,0.0,Neutral
2017-05-28,480.0,,0.0,Neutral
2017-05-30,471.0,,0.0,Neutral
2017-05-31,470.0,,0.0,Neutral
2017-06-01,470.0,,0.0,Neutral
2017-06-04,465.0,,0.0,Neutral
2017-06-05,472.0,,0.0,Neutral
2017-06-06,490.0,2017-06-06,0.9237068891525269,Strongly Positive
2017-06-07,477.0,2017-06-07,-0.9344533681869508,Strongly Negative
2017-06-08,473.0,2017-06-08,-0.9356293082237244,Strongly Negative
2017-06-11,463.0,,0.0,Neutral
2017-06-12,460.0,,0.0,Neutral
2017-06-13,469.0,,0.0,Neutral
2017-06-14,470.0,,0.0,Neutral
2017-06-15,463.0,,0.0,Neutral
2017-06-18,464.0,,0.0,Neutral
2017-06-19,456.0,,0.0,Neutral
2017-06-20,454.0,,0.0,Neutral
2017-06-21,453.0,,0.0,Neutral
2017-06-22,453.0,,0.0,Neutral
2017-06-25,457.0,,0.0,Neutral
2017-06-27,455.0,,0.0,Neutral
2017-06-28,456.0,,0.0,Neutral
2017-07-02,448.0,,0.0,Neutral
2017-07-03,455.0,,0.0,Neutral
2017-07-04,450.0,,0.0,Neutral
2017-07-05,450.0,,0.0,Neutral
2017-07-06,463.0,,0.0,Neutral
2017-07-09,458.0,,0.0,Neutral
2017-07-10,461.0,,0.0,Neutral
2017-07-11,462.0,,0.0,Neutral
2017-07-12,462.0,,0.0,Neutral
2017-07-13,462.0,,0.0,Neutral
2017-07-16,462.0,,0.0,Neutral
2017-07-17,470.0,,0.0,Neutral
2017-07-18,476.0,,0.0,Neutral
2017-07-19,470.0,,0.0,Neutral
2017-07-20,472.0,,0.0,Neutral
2017-07-23,464.0,,0.0,Neutral
2017-07-24,461.0,,0.0,Neutral
2017-07-25,459.0,,0.0,Neutral
2017-07-26,458.0,,0.0,Neutral
2017-07-27,484.0,,0.0,Neutral
2017-07-30,494.0,,0.0,Neutral
2017-07-31,487.0,,0.0,Neutral
2017-08-01,484.0,,0.0,Neutral
2017-08-02,485.0,,0.0,Neutral
2017-08-03,485.0,,0.0,Neutral
2017-08-06,486.0,,0.0,Neutral
2017-08-07,488.0,,0.0,Neutral
2017-08-09,480.0,,0.0,Neutral
2017-08-10,476.0,,0.0,Neutral
2017-08-13,481.0,2017-08-13,-0.3545236885547638,Negative
