Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-11-28,115.0,,0.0,Neutral
2018-11-29,113.0,,0.0,Neutral
2018-12-02,109.0,,0.0,Neutral
2018-12-03,115.0,,0.0,Neutral
2018-12-05,111.0,,0.0,Neutral
2018-12-06,111.0,,0.0,Neutral
2018-12-09,112.0,,0.0,Neutral
2018-12-10,116.0,,0.0,Neutral
2018-12-11,114.0,,0.0,Neutral
2018-12-12,115.0,,0.0,Neutral
2018-12-13,113.0,,0.0,Neutral
2018-12-16,114.0,,0.0,Neutral
2018-12-17,118.0,2018-12-17,0.9288346171379088,Strongly Positive
2018-12-18,118.0,,0.0,Neutral
2018-12-19,122.0,,0.0,Neutral
2018-12-20,124.0,2018-12-20,0.9263280034065248,Strongly Positive
2018-12-23,118.0,,0.0,Neutral
2018-12-24,116.0,,0.0,Neutral
2018-12-25,115.0,,0.0,Neutral
2018-12-26,117.0,,0.0,Neutral
2018-12-27,115.0,,0.0,Neutral
2018-12-30,115.0,,0.0,Neutral
2018-12-31,116.0,,0.0,Neutral
2019-01-01,115.0,,0.0,Neutral
2019-01-02,115.0,,0.0,Neutral
2019-01-03,113.0,,0.0,Neutral
2019-01-06,113.0,,0.0,Neutral
2019-01-07,118.0,,0.0,Neutral
2019-01-08,122.0,,0.0,Neutral
2019-01-09,119.0,,0.0,Neutral
2019-01-10,120.0,,0.0,Neutral
2019-01-13,119.0,2019-01-13,0.7448698878288269,Strongly Positive
2019-01-14,121.0,,0.0,Neutral
2019-01-15,119.0,,0.0,Neutral
2019-01-16,118.0,,0.0,Neutral
2019-01-17,122.0,,0.0,Neutral
2019-10-01,130.0,,0.0,Neutral
2019-10-02,125.0,,0.0,Neutral
2019-10-03,130.0,,0.0,Neutral
2019-10-10,130.0,,0.0,Neutral
