Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2013-08-25,207.0,,0.0,Neutral
2013-08-26,227.0,,0.0,Neutral
2013-08-27,225.0,,0.0,Neutral
2013-08-29,224.0,,0.0,Neutral
2013-09-03,204.0,,0.0,Neutral
2013-09-12,200.0,,0.0,Neutral
2013-10-06,193.0,,0.0,Neutral
2013-10-08,178.0,,0.0,Neutral
2013-10-09,169.0,,0.0,Neutral
2013-10-10,166.0,,0.0,Neutral
2013-10-20,150.0,,0.0,Neutral
2013-10-21,138.0,,0.0,Neutral
2013-10-22,144.0,,0.0,Neutral
2013-10-23,146.0,,0.0,Neutral
2013-10-27,160.0,,0.0,Neutral
2013-10-28,165.0,,0.0,Neutral
2013-10-29,170.0,,0.0,Neutral
2013-10-30,170.0,,0.0,Neutral
2013-10-31,170.0,,0.0,Neutral
2013-11-06,167.0,,0.0,Neutral
2013-11-07,176.0,,0.0,Neutral
2013-11-11,173.0,,0.0,Neutral
2013-11-14,182.0,,0.0,Neutral
2013-11-21,188.0,,0.0,Neutral
2013-11-24,194.0,,0.0,Neutral
2013-11-25,197.0,,0.0,Neutral
2013-11-26,205.0,,0.0,Neutral
2013-11-27,207.0,,0.0,Neutral
2013-11-28,211.0,,0.0,Neutral
2014-06-01,231.0,,0.0,Neutral
2014-06-02,254.0,,0.0,Neutral
2014-06-03,279.0,,0.0,Neutral
2014-06-04,274.0,,0.0,Neutral
2014-06-09,301.0,,0.0,Neutral
2014-06-10,331.0,,0.0,Neutral
2014-06-11,364.0,,0.0,Neutral
2014-06-12,378.0,,0.0,Neutral
2014-06-15,415.0,,0.0,Neutral
2014-06-16,425.0,,0.0,Neutral
2014-06-17,467.0,,0.0,Neutral
2014-06-18,513.0,,0.0,Neutral
2014-06-19,564.0,,0.0,Neutral
2014-06-23,620.0,,0.0,Neutral
2014-06-24,682.0,,0.0,Neutral
2014-06-25,750.0,,0.0,Neutral
2014-06-26,720.0,,0.0,Neutral
2014-06-29,708.0,,0.0,Neutral
2014-06-30,701.0,,0.0,Neutral
2014-07-01,735.0,,0.0,Neutral
2014-07-02,780.0,,0.0,Neutral
2014-07-03,751.0,,0.0,Neutral
2014-07-06,761.0,,0.0,Neutral
2014-07-07,816.0,,0.0,Neutral
2014-07-08,755.0,,0.0,Neutral
2014-07-09,770.0,,0.0,Neutral
2014-07-10,765.0,,0.0,Neutral
2014-07-13,770.0,,0.0,Neutral
2014-07-14,769.0,,0.0,Neutral
2014-07-15,757.0,,0.0,Neutral
2014-07-16,770.0,,0.0,Neutral
2014-07-17,790.0,,0.0,Neutral
2014-07-20,795.0,,0.0,Neutral
2014-07-21,780.0,,0.0,Neutral
2014-07-22,779.0,,0.0,Neutral
2014-07-23,772.0,,0.0,Neutral
2014-07-24,745.0,,0.0,Neutral
2014-07-27,732.0,,0.0,Neutral
2014-07-30,730.0,,0.0,Neutral
2014-07-31,755.0,,0.0,Neutral
2014-08-03,750.0,,0.0,Neutral
2014-08-04,740.0,,0.0,Neutral
2014-08-05,735.0,,0.0,Neutral
2014-08-06,722.0,,0.0,Neutral
2014-08-07,710.0,,0.0,Neutral
2014-08-12,710.0,,0.0,Neutral
2014-08-13,683.0,,0.0,Neutral
2014-08-14,680.0,,0.0,Neutral
2014-08-18,692.0,,0.0,Neutral
2014-08-19,695.0,,0.0,Neutral
2014-08-20,682.0,,0.0,Neutral
2014-08-24,659.0,,0.0,Neutral
