Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2012-08-16,70.0,69.0,69.0,69.0,100.0,69.8,71.6,81.4,10.34482758121284,-24.537317185805506,-29.436719517214474,2.2211108331935705,,0.0,Neutral
2012-08-19,69.0,73.0,70.0,71.0,1640.0,69.8,71.4,79.85,21.739130421550087,-23.084603922273445,-28.16629639822627,2.1705094128124895,,0.0,Neutral
2012-08-21,71.0,71.0,70.0,70.0,370.0,69.8,71.0,78.25,24.9999999825,-21.763137930363456,-26.88566470465371,1.9999999999991276,,0.0,Neutral
2012-08-22,70.0,70.0,69.0,70.0,410.0,70.0,70.5,76.65,27.77777775617284,-20.47978835914779,-25.60448943555253,1.433720877839221,,0.0,Neutral
2012-08-23,70.0,71.0,68.0,68.0,1630.0,69.6,69.9,74.95,31.249999972656255,-19.40047130638169,-24.363685809718362,0.9944289260100007,,0.0,Neutral
2012-08-26,68.0,74.0,69.0,72.0,730.0,70.2,70.0,73.75,47.36842101772853,-18.01467622166315,-23.09388389210732,1.1547005383777422,,0.0,Neutral
2012-08-27,72.0,71.0,70.0,70.0,250.0,70.0,69.9,72.65,39.999999972,-16.88318803595304,-21.851744720876468,1.1005049346130282,,0.0,Neutral
2012-08-28,70.0,71.0,69.0,69.0,1410.0,69.8,69.8,71.9,34.9999999755,-15.88406551967357,-20.65820888063589,1.1352924243935578,,0.0,Neutral
2012-08-29,69.0,71.0,70.0,70.0,690.0,69.8,69.9,71.4,39.999999972,-14.840490151993961,-19.494665134907503,1.1005049346130282,,0.0,Neutral
2012-08-30,70.0,71.0,69.0,71.0,520.0,70.4,70.0,71.05,49.999999961111115,-13.773979648518534,-18.35052803762971,1.1547005383777422,,0.0,Neutral
2012-09-02,71.0,78.0,71.0,78.0,470.0,71.6,70.9,71.25,63.99999996416,-12.22302150877546,-17.12502673185886,2.7264140062231634,,0.0,Neutral
2012-09-03,78.0,85.0,79.0,83.0,1110.0,74.2,72.1,71.75,72.4137930684899,-10.469729273834034,-15.793967240253895,4.701063709416889,,0.0,Neutral
2012-09-04,83.0,84.0,78.0,78.0,790.0,76.0,72.9,71.95,63.63636360936639,-9.375614511143922,-14.510296694431903,4.976611966655944,,0.0,Neutral
2012-09-05,78.0,77.0,76.0,76.0,200.0,77.2,73.5,72.0,58.823529387543246,-8.571101639963416,-13.322457683538206,4.949747468305476,,0.0,Neutral
2012-09-09,76.0,76.0,74.0,74.0,300.0,77.8,74.1,72.0,57.14285712,-8.002653075477681,-12.258496761926102,4.557045826702111,,0.0,Neutral
2012-09-10,74.0,75.0,74.0,74.0,100.0,77.0,74.3,72.15,54.54545452231405,-7.466089065405058,-11.300015222621894,4.498147766951392,,0.0,Neutral
2012-09-11,74.0,73.0,73.0,73.0,20.0,75.0,74.6,72.25,54.54545452231405,-7.040392600927603,-10.448090698283037,4.273952113286146,,0.0,Neutral
2012-09-12,73.0,73.0,73.0,73.0,330.0,74.0,75.0,72.4,54.54545452231405,-6.626637335585684,-9.683800025743567,3.8586123009296136,,0.0,Neutral
2012-09-13,73.0,74.0,72.0,74.0,220.0,73.6,75.4,72.65,59.37499997402344,-6.147180790539053,-8.976476178702665,3.470510689284919,,0.0,Neutral
2012-09-16,74.0,75.0,74.0,75.0,740.0,73.8,75.8,72.9,55.172413766468495,-5.6217127761516394,-8.30552349819246,3.1198290551454524,,0.0,Neutral
2012-09-17,75.0,76.0,75.0,76.0,690.0,74.2,75.6,73.25,60.71428568392857,-5.066184129253784,-7.657655624404725,3.0258148581088027,,0.0,Neutral
2012-09-18,76.0,77.0,76.0,76.0,30.0,74.8,74.9,73.5,62.9629629303155,-4.573206595310992,-7.040765818585979,1.595131481866274,,0.0,Neutral
2012-09-19,76.0,76.0,75.0,75.0,110.0,75.2,74.6,73.75,59.25925922853224,-4.214626400964804,-6.475537935061744,1.1737877907757568,,0.0,Neutral
2012-09-20,75.0,81.0,76.0,81.0,310.0,76.6,75.1,74.3,65.62499997128907,-3.4070250931327166,-5.861835366675939,2.330951164938852,,0.0,Neutral
2012-09-23,81.0,81.0,81.0,81.0,190.0,77.8,75.8,74.95,55.99999996864,-2.7354625289550683,-5.236560799131765,2.936362072738764,,0.0,Neutral
2012-09-24,81.0,80.0,78.0,78.0,240.0,78.2,76.2,75.25,39.130434758790166,-2.4174523999958666,-4.672739119304586,2.936362072738764,,0.0,Neutral
2012-09-25,78.0,79.0,76.0,77.0,410.0,78.4,76.6,75.6,47.36842101772853,-2.220521929728747,-4.182295681389418,2.716206504994464,,0.0,Neutral
2012-09-26,77.0,77.0,76.0,77.0,670.0,78.8,77.0,76.0,52.94117642698963,-2.040926582029698,-3.754021861517474,2.4037008503085913,,0.0,Neutral
