Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2014-02-03,1715.0,1715.0,1715.0,1715.0,300.0,1723.2,1740.2,1591.2,76.9911504400932,132.69347004804445,144.66038355847888,23.025589629314208,,0.0,Neutral
2014-02-11,1715.0,1681.0,1681.0,1681.0,100.0,1716.2,1733.3,1618.05,59.292035395781454,122.36477922178301,140.20126269113973,29.257667561015833,,0.0,Neutral
2014-02-12,1681.0,1714.0,1680.0,1714.0,145.0,1715.0,1729.7,1647.45,59.411764703435985,115.51050829839551,135.2631118125909,29.189229368226204,,0.0,Neutral
2014-03-10,1714.0,1680.0,1680.0,1680.0,50.0,1701.0,1722.7,1669.55,49.560117300018064,106.11174323536125,129.43283809714495,32.03487682718856,,0.0,Neutral
2014-03-13,1680.0,1713.0,1713.0,1713.0,25.0,1700.6,1715.5,1687.15,49.560117300018064,100.17126641121331,123.58052375995862,23.40583972715235,,0.0,Neutral
2014-06-09,1713.0,1679.0,1646.0,1646.0,500.0,1686.8,1705.0,1698.7,36.09625668314078,89.03076443888995,116.6705718957449,28.670542373659607,,0.0,Neutral
2014-08-21,1646.0,1678.0,1678.0,1678.0,2000.0,1686.2,1701.2,1709.05,41.13300492468999,81.84056187437568,109.70456989147107,29.555221384907988,,0.0,Neutral
2014-08-27,1678.0,1710.0,1710.0,1710.0,101.0,1685.4,1700.2,1713.65,45.43378995288567,77.82726286372349,103.32910848592157,29.01264092310703,,0.0,Neutral
2014-08-28,1710.0,1725.0,1725.0,1725.0,1000.0,1694.4,1697.7,1717.4,42.82296650574277,74.99260109909596,97.66180700855645,25.051280739045627,,0.0,Neutral
2014-09-07,1725.0,1715.0,1715.0,1715.0,238.0,1694.8,1697.7,1719.0,45.43147207960396,71.11937491770277,92.35332059038572,25.051280739045627,,0.0,Neutral
2014-09-10,1715.0,1749.0,1715.0,1749.0,315.0,1715.4,1701.1,1720.65,54.19847328051201,69.98656950586837,87.87997037348225,29.561423811744735,,0.0,Neutral
2014-09-14,1749.0,1783.0,1783.0,1783.0,50.0,1736.4,1711.3,1722.3,57.446808508736986,71.01372686689979,84.50672167216575,38.1926403614307,,0.0,Neutral
2014-09-15,1783.0,1818.0,1818.0,1818.0,50.0,1758.0,1721.7,1725.7,57.943925231749496,73.80122933646112,82.36562320502483,51.016446150016954,,0.0,Neutral
2014-09-17,1818.0,1854.0,1850.0,1854.0,100.0,1783.8,1739.1,1730.9,66.2004661983058,78.01592523897853,81.49568361181558,63.38673187487715,,0.0,Neutral
2014-09-24,1854.0,1850.0,1850.0,1850.0,100.0,1810.8,1752.8,1734.15,65.58891454753292,80.10987872113355,81.21852263367917,71.41552896798815,,0.0,Neutral
2014-10-12,1850.0,1825.0,1825.0,1825.0,50.0,1826.0,1770.7,1737.85,66.98113207326006,78.84320548098549,80.74345920314045,63.68682054484169,,0.0,Neutral
2014-11-09,1825.0,1789.0,1755.0,1755.0,100.0,1820.4,1778.4,1739.8,54.44685466212091,71.36825401954775,78.8684181664219,55.341766425646924,,0.0,Neutral
2014-11-10,1755.0,1825.0,1790.0,1825.0,4000.0,1821.8,1789.9,1745.05,64.58752514908608,70.28254271477954,77.15124307609344,51.35378380519639,,0.0,Neutral
2014-11-17,1825.0,1825.0,1825.0,1825.0,100.0,1816.0,1799.9,1748.8,62.06896551536862,68.6309735419295,75.44718916926065,46.850708520668306,,0.0,Neutral
2014-12-23,1825.0,1835.0,1835.0,1835.0,100.0,1813.0,1811.9,1754.8,73.21867321615464,67.35261053138424,73.82827344168537,37.02686712224804,,0.0,Neutral
2015-02-02,1835.0,1850.0,1850.0,1850.0,50.0,1818.0,1822.0,1761.55,72.0512820486956,66.78007414954504,72.4186335832573,31.294301930751732,,0.0,Neutral
2015-02-03,1850.0,1962.0,1887.0,1962.0,30.0,1859.4,1839.9,1775.6,76.80851063600996,74.50495220765356,72.83589730813655,51.30399594573227,,0.0,Neutral
2015-02-04,1962.0,2122.0,2001.0,2122.0,40.0,1918.8,1870.3,1796.0,82.27642276235468,92.47168057559998,76.76305396162924,101.95211294197406,,0.0,Neutral
2015-02-05,2122.0,2334.0,2164.0,2334.0,140.0,2020.6,1918.3,1828.7,87.88249693851854,122.40604974620646,85.89165311854468,178.03248767195933,,0.0,Neutral
2015-02-08,2334.0,2380.0,2380.0,2380.0,10.0,2129.6,1971.3,1862.05,88.05790108415825,148.13347801666782,98.34001809816931,227.46723817825745,,0.0,Neutral
2015-02-10,2380.0,2370.0,2304.0,2304.0,245.0,2220.4,2019.2,1894.95,79.9081515486582,160.53948617139758,110.77991171281498,243.13087467909514,,0.0,Neutral
2015-03-16,2304.0,2350.0,2303.0,2303.0,170.0,2288.6,2074.0,1926.2,78.97252090668385,168.35001123654047,122.29393161756008,238.6824948196515,,0.0,Neutral
2015-04-06,2303.0,2345.0,2345.0,2345.0,100.0,2333.2,2126.0,1957.95,79.12218267958752,175.90127718516783,133.01540073108163,235.02340308998942,,0.0,Neutral
2015-04-07,2345.0,2299.0,2254.0,2254.0,20.0,2317.2,2168.9,1984.4,71.72043010644722,172.55367897186807,140.92305637923891,212.0018081683888,,0.0,Neutral
2015-04-12,2254.0,2230.0,2209.0,2209.0,170.0,2283.0,2206.3,2009.1,70.21052631475479,164.3747495572104,145.61339501483323,176.5830305172791,,0.0,Neutral
2015-07-27,2209.0,2200.0,2200.0,2200.0,70.0,2262.2,2241.3,2031.65,75.02812148363286,155.37559118894865,147.56583424965632,125.37680983516879,,0.0,Neutral
2015-07-28,2200.0,2160.0,2160.0,2160.0,50.0,2233.6,2261.1,2050.5,69.49941792669034,143.36342333701782,146.72535206712863,85.73531620309143,,0.0,Neutral
2015-08-09,2160.0,2203.0,2203.0,2203.0,100.0,2205.2,2269.2,2069.75,70.95343680599407,135.74860894206358,144.53000344211563,74.18115963264573,,0.0,Neutral
