Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-03-15,748.0,2023-03-15,0.6202869415283203,Strongly Positive
2023-03-16,750.0,,0.0,Neutral
2023-03-19,742.0,,0.0,Neutral
2023-03-20,738.0,,0.0,Neutral
2023-03-22,723.0,,0.0,Neutral
2023-03-23,686.0,2023-03-23,0.052819263190031,Slightly Positive
2023-03-26,687.0,,0.0,Neutral
2023-03-27,695.0,,0.0,Neutral
2023-03-28,689.0,,0.0,Neutral
2023-03-29,689.0,,0.0,Neutral
2023-03-30,690.8,,0.0,Neutral
2023-04-02,692.0,,0.0,Neutral
2023-04-03,690.0,,0.0,Neutral
2023-04-04,696.6,,0.0,Neutral
2023-04-05,696.2,,0.0,Neutral
2023-04-06,697.0,,0.0,Neutral
2023-04-09,693.0,2023-04-09,-0.4251075387001037,Negative
2023-04-10,693.0,,0.0,Neutral
2023-04-11,697.5,,0.0,Neutral
2023-04-12,730.0,2023-04-12,0.7624769806861877,Strongly Positive
2023-04-13,722.0,,0.0,Neutral
2023-04-16,733.0,2023-04-16,0.7269150018692017,Strongly Positive
2023-04-17,728.0,,0.0,Neutral
2023-04-18,735.0,,0.0,Neutral
2023-04-19,740.7,,0.0,Neutral
2023-04-20,734.0,2023-04-20,-0.3217151910066605,Negative
2023-04-23,723.0,,0.0,Neutral
2023-04-24,717.0,,0.0,Neutral
2023-04-25,735.0,,0.0,Neutral
2023-04-26,724.0,,0.0,Neutral
2023-04-27,725.0,2023-04-27,0.3818577229976654,Positive
2023-04-30,720.0,2023-04-30,0.5406634211540222,Positive
2023-05-02,714.0,,0.0,Neutral
2023-05-03,712.6,,0.0,Neutral
2023-05-04,717.0,,0.0,Neutral
2023-05-07,714.9,,0.0,Neutral
2023-05-08,708.0,,0.0,Neutral
2023-05-09,711.9,,0.0,Neutral
2023-05-10,709.0,,0.0,Neutral
2023-05-11,709.0,,0.0,Neutral
2023-05-14,699.0,,0.0,Neutral
2023-05-15,694.6,,0.0,Neutral
2023-05-16,690.0,2023-05-16,0.9301940202713012,Strongly Positive
2023-05-17,700.0,,0.0,Neutral
2023-05-18,708.5,,0.0,Neutral
2023-05-21,708.0,,0.0,Neutral
2023-05-22,705.9,,0.0,Neutral
2023-05-23,721.0,,0.0,Neutral
2023-05-24,733.5,2023-05-24,0.0624609291553497,Slightly Positive
2023-05-28,725.2,,0.0,Neutral
2023-05-30,715.0,,0.0,Neutral
2023-05-31,703.0,,0.0,Neutral
2023-06-01,713.5,2023-06-01,0.4965405762195587,Positive
2023-06-04,712.6,,0.0,Neutral
2023-06-05,712.1,2023-06-05,0.2043253779411316,Positive
2023-06-06,716.0,,0.0,Neutral
2023-06-07,716.5,,0.0,Neutral
2023-06-08,719.0,,0.0,Neutral
2023-06-11,731.0,,0.0,Neutral
2023-06-12,739.0,,0.0,Neutral
2023-06-13,750.0,2023-06-13,0.625765323638916,Strongly Positive
2023-06-14,775.0,,0.0,Neutral
2023-06-15,778.0,2023-06-15,0.4683806300163269,Positive
2023-06-18,778.0,2023-06-18,0.0934645533561706,Slightly Positive
2023-06-19,768.2,,0.0,Neutral
2023-06-20,759.0,,0.0,Neutral
2023-06-21,750.0,2023-06-21,0.932504951953888,Strongly Positive
2023-06-22,750.0,,0.0,Neutral
2023-06-25,769.0,,0.0,Neutral
2023-06-26,787.0,,0.0,Neutral
2023-06-27,800.3,,0.0,Neutral
2023-06-28,785.5,,0.0,Neutral
2023-07-02,768.5,,0.0,Neutral
