Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2025-06-24,543.91,,0.0,Neutral
2025-06-25,545.91,,0.0,Neutral
2025-06-26,547.57,,0.0,Neutral
2025-06-29,549.38,,0.0,Neutral
2025-06-30,554.28,,0.0,Neutral
2025-07-01,562.27,,0.0,Neutral
2025-07-02,570.72,,0.0,Neutral
2025-07-03,564.4,,0.0,Neutral
2025-07-06,564.63,,0.0,Neutral
2025-07-07,565.67,,0.0,Neutral
2025-07-08,566.42,,0.0,Neutral
2025-07-09,567.58,,0.0,Neutral
2025-07-10,566.93,,0.0,Neutral
2025-07-13,549.98,,0.0,Neutral
2025-07-14,551.25,,0.0,Neutral
2025-07-15,550.96,,0.0,Neutral
2025-07-16,563.37,,0.0,Neutral
2025-07-17,583.55,,0.0,Neutral
2025-07-20,569.34,,0.0,Neutral
2025-07-21,561.21,,0.0,Neutral
2025-07-22,568.24,,0.0,Neutral
2025-07-23,561.83,,0.0,Neutral
2025-07-24,554.57,,0.0,Neutral
2025-07-27,546.47,,0.0,Neutral
2025-07-28,547.61,,0.0,Neutral
2025-07-29,548.95,,0.0,Neutral
