Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2024-01-25,896.0,,0.0,Neutral
2024-01-28,896.0,,0.0,Neutral
2024-01-29,883.9,,0.0,Neutral
2024-01-30,880.0,,0.0,Neutral
2024-01-31,851.0,,0.0,Neutral
2024-02-01,850.0,,0.0,Neutral
2024-02-04,879.0,,0.0,Neutral
2024-02-05,869.9,,0.0,Neutral
2024-02-06,865.5,,0.0,Neutral
2024-02-07,870.0,,0.0,Neutral
2024-02-08,873.9,,0.0,Neutral
2024-02-11,879.5,,0.0,Neutral
2024-02-12,875.0,,0.0,Neutral
2024-02-13,883.0,,0.0,Neutral
2024-02-14,874.0,,0.0,Neutral
2024-02-15,885.9,,0.0,Neutral
2024-02-18,874.0,,0.0,Neutral
2024-02-20,879.9,,0.0,Neutral
2024-02-21,863.0,,0.0,Neutral
2024-02-22,873.9,,0.0,Neutral
2024-02-25,867.9,2024-02-25,0.8086295127868652,Strongly Positive
2024-02-26,865.0,,0.0,Neutral
2024-02-27,860.2,,0.0,Neutral
2024-02-28,862.0,,0.0,Neutral
2024-02-29,856.0,,0.0,Neutral
2024-03-03,858.0,,0.0,Neutral
2024-03-04,875.1,,0.0,Neutral
2024-03-05,846.0,,0.0,Neutral
2024-03-06,868.0,,0.0,Neutral
2024-03-07,871.0,,0.0,Neutral
2024-03-10,905.0,,0.0,Neutral
2024-03-12,995.5,,0.0,Neutral
2024-03-13,1074.0,,0.0,Neutral
2024-03-14,1020.0,,0.0,Neutral
2024-03-17,1024.0,,0.0,Neutral
2024-03-18,1019.9,2024-03-18,0.9355069398880004,Strongly Positive
2024-03-19,1036.0,,0.0,Neutral
2024-03-20,1055.5,,0.0,Neutral
2024-03-21,1060.0,,0.0,Neutral
2024-03-25,1002.1,,0.0,Neutral
2024-03-26,1030.0,,0.0,Neutral
2024-03-27,1025.0,,0.0,Neutral
2024-03-28,1006.6,,0.0,Neutral
2024-03-31,992.0,,0.0,Neutral
2024-04-01,980.1,,0.0,Neutral
2024-04-02,1040.0,,0.0,Neutral
2024-04-03,1095.0,,0.0,Neutral
2024-04-04,1130.0,,0.0,Neutral
2024-04-07,1185.0,,0.0,Neutral
2024-04-09,1163.0,,0.0,Neutral
2024-04-10,1127.9,,0.0,Neutral
2024-04-14,1186.0,,0.0,Neutral
2024-04-15,1185.0,,0.0,Neutral
2024-04-16,1125.0,,0.0,Neutral
2024-04-18,1100.1,,0.0,Neutral
2024-04-21,1120.0,,0.0,Neutral
2024-04-22,1120.0,,0.0,Neutral
2024-04-24,1116.1,,0.0,Neutral
2024-04-25,1130.0,,0.0,Neutral
2024-04-28,1111.0,,0.0,Neutral
2024-04-29,1123.0,,0.0,Neutral
2024-04-30,1135.0,,0.0,Neutral
2024-05-02,1230.0,,0.0,Neutral
2024-05-05,1220.0,,0.0,Neutral
2024-05-06,1188.0,,0.0,Neutral
2024-05-07,1213.1,,0.0,Neutral
2024-05-08,1240.1,,0.0,Neutral
2024-05-09,1223.1,,0.0,Neutral
2024-05-12,1191.0,,0.0,Neutral
2024-05-13,1224.9,,0.0,Neutral
2024-05-14,1347.3,,0.0,Neutral
2024-05-15,1370.0,,0.0,Neutral
2024-05-16,1460.0,,0.0,Neutral
2024-05-19,1435.1,,0.0,Neutral
2024-05-20,1400.0,,0.0,Neutral
2024-05-21,1400.0,,0.0,Neutral
2024-05-22,1389.0,,0.0,Neutral
2024-05-26,1334.2,,0.0,Neutral
2024-05-27,1363.0,,0.0,Neutral
2024-05-29,1320.0,,0.0,Neutral
2024-05-30,1274.0,,0.0,Neutral
2024-06-02,1297.0,,0.0,Neutral
2024-06-03,1360.0,,0.0,Neutral
2024-06-04,1382.0,,0.0,Neutral
2024-06-05,1388.1,,0.0,Neutral
2024-06-06,1458.0,,0.0,Neutral
2024-06-09,1401.0,,0.0,Neutral
2024-06-10,1410.0,,0.0,Neutral
2024-06-11,1405.0,,0.0,Neutral
2024-06-12,1430.0,,0.0,Neutral
2024-06-13,1400.0,,0.0,Neutral
2024-06-16,1394.0,,0.0,Neutral
2024-06-18,1390.0,,0.0,Neutral
2024-06-19,1377.0,,0.0,Neutral
2024-06-20,1383.0,,0.0,Neutral
2024-06-23,1384.0,,0.0,Neutral
2024-06-24,1395.0,,0.0,Neutral
2024-06-25,1419.9,,0.0,Neutral
2024-06-26,1396.0,,0.0,Neutral
2024-06-27,1395.0,,0.0,Neutral
2024-06-30,1368.0,,0.0,Neutral
2024-07-01,1325.1,,0.0,Neutral
2024-07-02,1365.0,,0.0,Neutral
2024-07-03,1372.0,,0.0,Neutral
2024-07-04,1360.1,,0.0,Neutral
2024-07-07,1405.0,,0.0,Neutral
2024-07-08,1395.0,,0.0,Neutral
2024-07-09,1436.5,,0.0,Neutral
2024-07-10,1496.0,,0.0,Neutral
2024-07-11,1470.0,,0.0,Neutral
2024-07-14,1480.0,,0.0,Neutral
2024-07-15,1425.1,,0.0,Neutral
2024-07-16,1473.0,,0.0,Neutral
2024-07-17,1540.0,,0.0,Neutral
2024-07-18,1628.0,,0.0,Neutral
2024-07-21,1637.0,,0.0,Neutral
2024-07-22,1573.0,,0.0,Neutral
2024-07-23,1602.0,,0.0,Neutral
2024-07-24,1580.0,,0.0,Neutral
2024-07-25,1649.0,,0.0,Neutral
2024-07-28,1600.0,,0.0,Neutral
2024-07-29,1515.0,,0.0,Neutral
2024-07-30,1558.0,,0.0,Neutral
2024-07-31,1528.0,,0.0,Neutral
2024-08-01,1529.0,,0.0,Neutral
2024-08-05,1520.0,,0.0,Neutral
2024-08-06,1407.0,,0.0,Neutral
2024-08-07,1440.0,,0.0,Neutral
2024-08-08,1423.9,,0.0,Neutral
2024-08-11,1476.0,,0.0,Neutral
2024-08-12,1477.0,,0.0,Neutral
2024-08-13,1490.0,,0.0,Neutral
2024-08-14,1477.0,,0.0,Neutral
2024-08-15,1432.1,,0.0,Neutral
2024-08-18,1410.0,,0.0,Neutral
2024-08-21,1449.0,,0.0,Neutral
2024-08-22,1432.0,,0.0,Neutral
2024-08-25,1481.0,,0.0,Neutral
2024-08-27,1477.3,,0.0,Neutral
2024-08-28,1421.0,,0.0,Neutral
2024-08-29,1425.2,,0.0,Neutral
2024-09-01,1450.0,,0.0,Neutral
2024-09-02,1498.8,,0.0,Neutral
2024-09-03,1478.1,,0.0,Neutral
2024-09-04,1495.0,,0.0,Neutral
2024-09-05,1554.0,,0.0,Neutral
2024-09-08,1549.0,,0.0,Neutral
2024-09-09,1460.0,,0.0,Neutral
2024-09-10,1481.0,,0.0,Neutral
2024-09-11,1520.0,,0.0,Neutral
2024-09-12,1522.0,,0.0,Neutral
2024-09-15,1542.0,,0.0,Neutral
2024-09-16,1695.0,,0.0,Neutral
2024-09-18,1565.0,,0.0,Neutral
2024-09-22,1550.0,,0.0,Neutral
2024-09-23,1504.0,,0.0,Neutral
2024-09-24,1487.0,,0.0,Neutral
2024-09-25,1544.0,,0.0,Neutral
2024-09-26,1550.0,,0.0,Neutral
2024-09-29,1525.0,,0.0,Neutral
2024-09-30,1555.0,,0.0,Neutral
2024-10-01,1680.0,,0.0,Neutral
2024-10-02,1700.0,,0.0,Neutral
2024-10-06,1662.6,,0.0,Neutral
2024-10-07,1595.0,,0.0,Neutral
2024-10-08,1549.9,,0.0,Neutral
2024-10-09,1578.0,,0.0,Neutral
2024-10-15,1567.0,,0.0,Neutral
2024-10-16,1560.0,,0.0,Neutral
2024-10-17,1550.0,,0.0,Neutral
2024-10-20,1535.0,,0.0,Neutral
2024-10-21,1500.0,,0.0,Neutral
2024-10-22,1475.0,,0.0,Neutral
2024-10-23,1513.9,,0.0,Neutral
2024-10-24,1481.0,,0.0,Neutral
2024-10-27,1495.0,,0.0,Neutral
2024-10-28,1470.2,,0.0,Neutral
2024-10-29,1501.0,,0.0,Neutral
2024-10-30,1515.0,,0.0,Neutral
2024-11-05,1495.1,,0.0,Neutral
2024-11-06,1505.0,,0.0,Neutral
2024-11-10,1517.0,,0.0,Neutral
2024-11-11,1589.0,,0.0,Neutral
2024-11-12,1591.0,,0.0,Neutral
2024-11-13,1566.0,,0.0,Neutral
2024-11-14,1610.0,,0.0,Neutral
2024-11-17,1754.3,,0.0,Neutral
2024-11-19,1723.0,,0.0,Neutral
2024-11-20,1690.1,,0.0,Neutral
2024-11-21,1687.0,,0.0,Neutral
2024-11-24,1605.0,,0.0,Neutral
2024-11-25,1567.0,,0.0,Neutral
2024-11-26,1620.0,,0.0,Neutral
2024-11-27,1628.0,,0.0,Neutral
2024-11-28,1617.0,,0.0,Neutral
2024-12-01,1595.0,,0.0,Neutral
2024-12-02,1677.0,,0.0,Neutral
2024-12-03,1665.8,,0.0,Neutral
2024-12-04,1692.0,,0.0,Neutral
2024-12-05,1638.0,,0.0,Neutral
2024-12-08,1586.0,,0.0,Neutral
2024-12-09,1571.0,,0.0,Neutral
2024-12-10,1590.0,,0.0,Neutral
2024-12-11,1649.0,,0.0,Neutral
2024-12-12,1590.0,,0.0,Neutral
2024-12-16,1552.0,,0.0,Neutral
2024-12-17,1598.0,,0.0,Neutral
2024-12-18,1588.0,,0.0,Neutral
2024-12-19,1579.0,,0.0,Neutral
2024-12-22,1570.2,,0.0,Neutral
2024-12-23,1632.0,,0.0,Neutral
2024-12-24,1649.0,,0.0,Neutral
2024-12-26,1636.0,,0.0,Neutral
2024-12-29,1661.9,,0.0,Neutral
2024-12-31,1602.0,,0.0,Neutral
2025-01-01,1602.0,,0.0,Neutral
2025-01-02,1602.0,,0.0,Neutral
2025-01-05,1604.0,,0.0,Neutral
2025-01-06,1641.0,,0.0,Neutral
2025-01-07,1602.0,,0.0,Neutral
2025-01-08,1680.0,,0.0,Neutral
2025-01-09,1680.0,,0.0,Neutral
2025-01-12,1640.0,2025-01-12,0.8009730577468872,Strongly Positive
2025-01-13,1636.9,,0.0,Neutral
2025-01-15,1621.0,,0.0,Neutral
2025-01-16,1600.0,,0.0,Neutral
2025-01-19,1590.0,,0.0,Neutral
2025-01-20,1614.0,,0.0,Neutral
2025-01-21,1580.0,,0.0,Neutral
2025-01-22,1600.0,,0.0,Neutral
2025-01-23,1630.0,,0.0,Neutral
2025-01-26,1629.4,,0.0,Neutral
2025-01-27,1627.8,,0.0,Neutral
2025-01-28,1608.9,,0.0,Neutral
2025-02-02,1688.0,,0.0,Neutral
2025-02-03,1700.0,,0.0,Neutral
2025-02-04,1697.5,,0.0,Neutral
2025-02-05,1655.0,,0.0,Neutral
2025-02-06,1650.0,,0.0,Neutral
2025-02-09,1640.0,,0.0,Neutral
2025-02-10,1629.9,,0.0,Neutral
2025-02-11,1680.0,,0.0,Neutral
2025-02-12,1655.0,,0.0,Neutral
2025-02-13,1625.0,,0.0,Neutral
2025-02-16,1705.0,,0.0,Neutral
2025-02-17,1824.0,,0.0,Neutral
2025-02-18,1793.0,,0.0,Neutral
2025-02-20,1736.2,,0.0,Neutral
2025-02-23,1725.0,,0.0,Neutral
2025-02-24,1700.0,,0.0,Neutral
2025-02-25,1690.0,,0.0,Neutral
2025-02-27,1690.2,,0.0,Neutral
2025-03-02,1711.0,,0.0,Neutral
2025-03-03,1660.0,,0.0,Neutral
2025-03-04,1645.9,,0.0,Neutral
2025-03-05,1620.0,,0.0,Neutral
2025-03-06,1600.0,,0.0,Neutral
2025-03-09,1599.0,,0.0,Neutral
2025-03-10,1595.5,,0.0,Neutral
2025-03-11,1586.0,,0.0,Neutral
2025-03-12,1570.6,,0.0,Neutral
2025-03-16,1529.9,,0.0,Neutral
2025-03-17,1506.1,,0.0,Neutral
2025-03-18,1533.0,,0.0,Neutral
2025-03-19,1519.0,,0.0,Neutral
2025-03-20,1500.2,,0.0,Neutral
2025-03-23,1495.0,,0.0,Neutral
2025-03-24,1479.48,,0.0,Neutral
2025-03-25,1427.39,,0.0,Neutral
2025-03-26,1454.87,,0.0,Neutral
