Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-02-07,1400.0,,0.0,Neutral
2022-02-08,1380.0,,0.0,Neutral
2022-02-09,1350.0,,0.0,Neutral
2022-02-10,1348.0,,0.0,Neutral
2022-02-13,1300.0,,0.0,Neutral
2022-02-14,1320.0,,0.0,Neutral
2022-02-15,1365.0,,0.0,Neutral
2022-02-16,1342.0,,0.0,Neutral
2022-02-17,1330.0,,0.0,Neutral
2022-02-20,1322.0,,0.0,Neutral
2022-02-21,1315.0,,0.0,Neutral
2022-02-22,1320.0,,0.0,Neutral
2022-02-23,1322.0,2022-02-23,0.032625563442707,Neutral
2022-02-24,1301.0,,0.0,Neutral
2022-02-27,1287.0,,0.0,Neutral
2022-02-28,1260.0,,0.0,Neutral
2022-03-02,1238.0,,0.0,Neutral
2022-03-06,1220.0,,0.0,Neutral
2022-03-07,1219.9,,0.0,Neutral
2022-03-09,1191.0,,0.0,Neutral
2022-03-10,1229.9,,0.0,Neutral
2022-03-13,1280.0,2022-03-13,0.7890064120292664,Strongly Positive
2022-03-14,1275.0,,0.0,Neutral
2022-03-15,1275.0,,0.0,Neutral
2022-03-16,1291.4,,0.0,Neutral
2022-03-20,1288.9,,0.0,Neutral
2022-03-21,1280.0,,0.0,Neutral
2022-03-22,1285.0,,0.0,Neutral
